method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,890001,8.900010,1e-05,0.042,4,6.661338e-16,7.320009e-11,5.358254e-21
rk4,891001,8.910010,1e-05,0.040,4,2.220446e-15,7.336626e-11,5.382608e-21
rk4,892001,8.920010,1e-05,0.040,4,1.110223e-15,7.353207e-11,5.406965e-21
rk4,893001,8.930010,1e-05,0.043,4,1.443290e-15,7.369843e-11,5.431459e-21
rk4,894001,8.940010,1e-05,0.044,4,2.220446e-16,7.386450e-11,5.455965e-21
rk4,895001,8.950010,1e-05,0.044,4,4.440892e-16,7.403034e-11,5.480491e-21
rk4,896001,8.960010,1e-05,0.044,4,2.220446e-15,7.419653e-11,5.505125e-21
rk4,897001,8.970010,1e-05,0.070,4,1.221245e-15,7.436259e-11,5.529794e-21
rk4,898001,8.980010,1e-05,0.043,4,1.998401e-15,7.452853e-11,5.554502e-21
rk4,899001,8.990010,1e-05,0.062,4,1.776357e-15,7.469465e-11,5.579291e-21
rk4,900001,9.000010,1e-05,0.063,4,2.220446e-15,7.486105e-11,5.604177e-21
rk4,901001,9.010010,1e-05,0.064,4,4.440892e-16,7.502706e-11,5.629060e-21
rk4,902001,9.020010,1e-05,0.041,4,1.443290e-15,7.519261e-11,5.653929e-21
rk4,903001,9.030010,1e-05,0.041,4,1.665335e-15,7.535896e-11,5.678973e-21
rk4,904001,9.040010,1e-05,0.043,4,9.992007e-16,7.552511e-11,5.704042e-21
rk4,905001,9.050010,1e-05,0.053,4,4.440892e-16,7.569119e-11,5.729157e-21
rk4,906001,9.060010,1e-05,0.043,4,4.662937e-15,7.585738e-11,5.754342e-21
rk4,907001,9.070010,1e-05,0.068,4,0.000000e+00,7.602338e-11,5.779554e-21
rk4,908001,9.080010,1e-05,0.044,4,2.220446e-15,7.618971e-11,5.804871e-21
rk4,909001,9.090010,1e-05,0.043,4,1.110223e-15,7.635545e-11,5.830155e-21
rk4,910001,9.100010,1e-05,0.043,4,9.992007e-16,7.652184e-11,5.855592e-21
rk4,911001,9.110010,1e-05,0.043,4,9.992007e-16,7.668773e-11,5.881007e-21
rk4,912001,9.120010,1e-05,0.043,4,2.442491e-15,7.685415e-11,5.906560e-21
rk4,913001,9.130010,1e-05,0.043,4,1.332268e-15,7.701994e-11,5.932071e-21
rk4,914001,9.140010,1e-05,0.042,4,5.551115e-16,7.718620e-11,5.957709e-21
rk4,915001,9.150010,1e-05,0.041,4,2.220446e-16,7.735254e-11,5.983415e-21
rk4,916001,9.160010,1e-05,0.041,4,3.108624e-15,7.751861e-11,6.009134e-21
rk4,917001,9.170010,1e-05,0.041,4,3.552714e-15,7.768439e-11,6.034864e-21
rk4,918001,9.180010,1e-05,0.041,4,5.551115e-16,7.785052e-11,6.060703e-21
rk4,919001,9.190010,1e-05,0.041,4,1.110223e-15,7.801674e-11,6.086611e-21
rk4,920001,9.200010,1e-05,0.066,4,2.775558e-15,7.818260e-11,6.112519e-21
rk4,921001,9.210010,1e-05,0.044,4,0.000000e+00,7.834848e-11,6.138485e-21
rk4,922001,9.220010,1e-05,0.046,4,3.996803e-15,7.851452e-11,6.164530e-21
rk4,923001,9.230010,1e-05,0.068,4,2.220446e-15,7.868045e-11,6.190613e-21
rk4,924001,9.240010,1e-05,0.046,4,1.998401e-15,7.884640e-11,6.216755e-21
rk4,925001,9.250010,1e-05,0.071,4,3.219647e-15,7.901235e-11,6.242951e-21
rk4,926001,9.260010,1e-05,0.048,4,2.664535e-15,7.917842e-11,6.269223e-21
rk4,927001,9.270010,1e-05,0.059,4,4.440892e-16,7.934389e-11,6.295453e-21
rk4,928001,9.280010,1e-05,0.046,4,1.110223e-16,7.951005e-11,6.321847e-21
rk4,929001,9.290010,1e-05,0.044,4,3.663736e-15,7.967593e-11,6.348255e-21
rk4,930001,9.300010,1e-05,0.043,4,4.107825e-15,7.984159e-11,6.374680e-21
rk4,931001,9.310010,1e-05,0.043,4,1.665335e-15,8.000758e-11,6.401213e-21
rk4,932001,9.320010,1e-05,0.041,4,1.554312e-15,8.017344e-11,6.427780e-21
rk4,933001,9.330010,1e-05,0.041,4,2.553513e-15,8.033914e-11,6.454377e-21
rk4,934001,9.340010,1e-05,0.042,4,2.664535e-15,8.050468e-11,6.481003e-21
rk4,935001,9.350010,1e-05,0.042,4,2.775558e-15,8.067093e-11,6.507799e-21
rk4,936001,9.360010,1e-05,0.056,4,1.776357e-15,8.083621e-11,6.534493e-21
rk4,937001,9.370010,1e-05,0.085,4,3.996803e-15,8.100179e-11,6.561290e-21
rk4,938001,9.380010,1e-05,0.043,4,2.553513e-15,8.116785e-11,6.588220e-21
rk4,939001,9.390010,1e-05,0.043,4,3.441691e-15,8.133336e-11,6.615115e-21
rk4,940001,9.400010,1e-05,0.043,4,9.992007e-16,8.149863e-11,6.642027e-21
rk4,941001,9.410010,1e-05,0.041,4,3.996803e-15,8.166443e-11,6.669079e-21
rk4,942001,9.420010,1e-05,0.041,4,3.441691e-15,8.183020e-11,6.696181e-21
rk4,943001,9.430010,1e-05,0.052,4,3.996803e-15,8.199560e-11,6.723279e-21
rk4,944001,9.440010,1e-05,0.040,4,5.773160e-15,8.216096e-11,6.750424e-21
rk4,945001,9.450010,1e-05,0.040,4,4.662937e-15,8.232653e-11,6.777657e-21
rk4,946001,9.460010,1e-05,0.040,4,5.773160e-15,8.249171e-11,6.804883e-21
rk4,947001,9.470010,1e-05,0.040,4,3.663736e-15,8.265753e-11,6.832268e-21
rk4,948001,9.480010,1e-05,0.041,4,2.442491e-15,8.282251e-11,6.859568e-21
rk4,949001,9.490010,1e-05,0.040,4,3.996803e-15,8.298812e-11,6.887029e-21
rk4,950001,9.500010,1e-05,0.039,4,5.107026e-15,8.315330e-11,6.914471e-21
rk4,951001,9.510010,1e-05,0.039,4,4.218847e-15,8.331850e-11,6.941973e-21
rk4,952001,9.520010,1e-05,0.039,4,2.997602e-15,8.348389e-11,6.969559e-21
rk4,953001,9.530010,1e-05,0.039,4,4.996004e-15,8.364896e-11,6.997149e-21
rk4,954001,9.540010,1e-05,0.042,4,3.663736e-15,8.381393e-11,7.024775e-21
rk4,955001,9.550010,1e-05,0.044,4,1.554312e-15,8.397950e-11,7.052557e-21
rk4,956001,9.560010,1e-05,0.128,4,3.996803e-15,8.414414e-11,7.080237e-21
rk4,957001,9.570010,1e-05,0.047,4,4.329870e-15,8.430931e-11,7.108060e-21
rk4,958001,9.580010,1e-05,0.073,4,6.661338e-16,8.447446e-11,7.135934e-21
rk4,959001,9.590010,1e-05,0.096,4,2.109424e-15,8.463935e-11,7.163820e-21
rk4,960001,9.600010,1e-05,0.114,4,2.220446e-15,8.480411e-11,7.191737e-21
rk4,961001,9.610010,1e-05,0.086,4,2.442491e-15,8.496883e-11,7.219702e-21
rk4,962001,9.620010,1e-05,0.091,4,3.108624e-15,8.513385e-11,7.247773e-21
rk4,963001,9.630010,1e-05,0.049,4,4.107825e-15,8.529881e-11,7.275887e-21
rk4,964001,9.640010,1e-05,0.049,4,3.108624e-15,8.546340e-11,7.303993e-21
rk4,965001,9.650010,1e-05,0.046,4,4.329870e-15,8.562831e-11,7.332207e-21
rk4,966001,9.660010,1e-05,0.049,4,3.552714e-15,8.579309e-11,7.360454e-21
rk4,967001,9.670010,1e-05,0.044,4,2.775558e-15,8.595757e-11,7.388704e-21
rk4,968001,9.680010,1e-05,0.043,4,2.109424e-15,8.612223e-11,7.417038e-21
rk4,969001,9.690010,1e-05,0.053,4,2.664535e-15,8.628659e-11,7.445376e-21
rk4,970001,9.700010,1e-05,0.043,4,2.775558e-15,8.645116e-11,7.473803e-21
rk4,971001,9.710010,1e-05,0.042,4,2.997602e-15,8.661571e-11,7.502281e-21
rk4,972001,9.720010,1e-05,0.041,4,2.220446e-15,8.677979e-11,7.530732e-21
rk4,973001,9.730010,1e-05,0.041,4,3.552714e-15,8.694402e-11,7.559262e-21
rk4,974001,9.740010,1e-05,0.040,4,3.219647e-15,8.710870e-11,7.587926e-21
rk4,975001,9.750010,1e-05,0.040,4,3.663736e-15,8.727276e-11,7.616535e-21
rk4,976001,9.760010,1e-05,0.040,4,3.774758e-15,8.743703e-11,7.645233e-21
rk4,977001,9.770010,1e-05,0.041,4,1.110223e-15,8.760102e-11,7.673939e-21
rk4,978001,9.780010,1e-05,0.040,4,1.554312e-15,8.776539e-11,7.702764e-21
rk4,979001,9.790010,1e-05,0.040,4,3.108624e-15,8.792932e-11,7.731565e-21
rk4,980001,9.800010,1e-05,0.040,4,6.106227e-15,8.809324e-11,7.760418e-21
rk4,981001,9.810010,1e-05,0.068,4,2.997602e-15,8.825697e-11,7.789293e-21
rk4,982001,9.820010,1e-05,0.041,4,2.553513e-15,8.842117e-11,7.818304e-21
rk4,983001,9.830010,1e-05,0.044,4,3.441691e-15,8.858487e-11,7.847279e-21
rk4,984001,9.840010,1e-05,0.046,4,3.219647e-15,8.874856e-11,7.876307e-21
rk4,985001,9.850010,1e-05,0.044,4,3.774758e-15,8.891232e-11,7.905401e-21
rk4,986001,9.860010,1e-05,0.044,4,3.663736e-15,8.907628e-11,7.934584e-21
rk4,987001,9.870010,1e-05,0.044,4,6.550316e-15,8.924004e-11,7.963785e-21
rk4,988001,9.880010,1e-05,0.043,4,2.997602e-15,8.940359e-11,7.993002e-21
rk4,989001,9.890010,1e-05,0.043,4,4.662937e-15,8.956740e-11,8.022319e-21
rk4,990001,9.900010,1e-05,0.043,4,4.107825e-15,8.973093e-11,8.051639e-21
rk4,991001,9.910010,1e-05,0.051,4,2.664535e-15,8.989436e-11,8.080997e-21
rk4,992001,9.920010,1e-05,0.043,4,1.665335e-15,9.005789e-11,8.110424e-21
rk4,993001,9.930010,1e-05,0.043,4,3.996803e-15,9.022125e-11,8.139874e-21
rk4,994001,9.940010,1e-05,0.043,4,1.998401e-15,9.038485e-11,8.169421e-21
rk4,995001,9.950010,1e-05,0.043,4,1.221245e-15,9.054825e-11,8.198985e-21
rk4,996001,9.960010,1e-05,0.043,4,4.996004e-15,9.071136e-11,8.228550e-21
rk4,997001,9.970010,1e-05,0.043,4,4.662937e-15,9.087508e-11,8.258280e-21
rk4,998001,9.980010,1e-05,0.043,4,2.109424e-15,9.103819e-11,8.287953e-21
rk4,999001,9.990010,1e-05,0.043,4,2.997602e-15,9.120124e-11,8.317665e-21
rk4,1000000,10.000000,1e-05,0.050,4,4.329870e-15,9.136460e-11,8.347489e-21
