method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,890001,8.900010,1e-05,0.031,4,1.070655e-11,7.417060e-11,5.501278e-21
taylor,891001,8.910010,1e-05,0.031,4,1.070022e-11,7.433447e-11,5.525613e-21
taylor,892001,8.920010,1e-05,0.031,4,1.068923e-11,7.449834e-11,5.550003e-21
taylor,893001,8.930010,1e-05,0.031,4,1.067801e-11,7.466201e-11,5.574416e-21
taylor,894001,8.940010,1e-05,0.031,4,1.066469e-11,7.482538e-11,5.598837e-21
taylor,895001,8.950010,1e-05,0.050,4,1.066036e-11,7.498877e-11,5.623316e-21
taylor,896001,8.960010,1e-05,0.031,4,1.064560e-11,7.515242e-11,5.647886e-21
taylor,897001,8.970010,1e-05,0.050,4,1.063749e-11,7.531599e-11,5.672498e-21
taylor,898001,8.980010,1e-05,0.031,4,1.062761e-11,7.547976e-11,5.697195e-21
taylor,899001,8.990010,1e-05,0.031,4,1.061662e-11,7.564309e-11,5.721876e-21
taylor,900001,9.000010,1e-05,0.031,4,1.060763e-11,7.580698e-11,5.746699e-21
taylor,901001,9.010010,1e-05,0.031,4,1.059719e-11,7.597060e-11,5.771532e-21
taylor,902001,9.020010,1e-05,0.031,4,1.058620e-11,7.613381e-11,5.796357e-21
taylor,903001,9.030010,1e-05,0.031,4,1.057565e-11,7.629765e-11,5.821331e-21
taylor,904001,9.040010,1e-05,0.031,4,1.056211e-11,7.646121e-11,5.846317e-21
taylor,905001,9.050010,1e-05,0.031,4,1.055267e-11,7.662489e-11,5.871374e-21
taylor,906001,9.060010,1e-05,0.031,4,1.054135e-11,7.678856e-11,5.896483e-21
taylor,907001,9.070010,1e-05,0.031,4,1.052580e-11,7.695203e-11,5.921615e-21
taylor,908001,9.080010,1e-05,0.031,4,1.051104e-11,7.711578e-11,5.946843e-21
taylor,909001,9.090010,1e-05,0.049,4,1.049749e-11,7.727936e-11,5.972099e-21
taylor,910001,9.100010,1e-05,0.031,4,1.048617e-11,7.744247e-11,5.997335e-21
taylor,911001,9.110010,1e-05,0.031,4,1.047507e-11,7.760543e-11,6.022602e-21
taylor,912001,9.120010,1e-05,0.032,4,1.046163e-11,7.776851e-11,6.047941e-21
taylor,913001,9.130010,1e-05,0.037,4,1.045197e-11,7.793118e-11,6.073269e-21
taylor,914001,9.140010,1e-05,0.033,4,1.043898e-11,7.809416e-11,6.098698e-21
taylor,915001,9.150010,1e-05,0.031,4,1.043099e-11,7.825787e-11,6.124294e-21
taylor,916001,9.160010,1e-05,0.031,4,1.042078e-11,7.842116e-11,6.149878e-21
taylor,917001,9.170010,1e-05,0.031,4,1.041101e-11,7.858399e-11,6.175443e-21
taylor,918001,9.180010,1e-05,0.031,4,1.040179e-11,7.874700e-11,6.201091e-21
taylor,919001,9.190010,1e-05,0.031,4,1.039568e-11,7.890932e-11,6.226680e-21
taylor,920001,9.200010,1e-05,0.031,4,1.038614e-11,7.907131e-11,6.252271e-21
taylor,921001,9.210010,1e-05,0.035,4,1.037859e-11,7.923336e-11,6.277926e-21
taylor,922001,9.220010,1e-05,0.036,4,1.037670e-11,7.939566e-11,6.303671e-21
taylor,923001,9.230010,1e-05,0.032,4,1.037315e-11,7.955849e-11,6.329554e-21
taylor,924001,9.240010,1e-05,0.032,4,1.036882e-11,7.972146e-11,6.355511e-21
taylor,925001,9.250010,1e-05,0.032,4,1.036127e-11,7.988386e-11,6.381430e-21
taylor,926001,9.260010,1e-05,0.036,4,1.035827e-11,8.004609e-11,6.407376e-21
taylor,927001,9.270010,1e-05,0.032,4,1.035427e-11,8.020871e-11,6.433437e-21
taylor,928001,9.280010,1e-05,0.032,4,1.035050e-11,8.037091e-11,6.459484e-21
taylor,929001,9.290010,1e-05,0.033,4,1.034461e-11,8.053304e-11,6.485570e-21
taylor,930001,9.300010,1e-05,0.054,4,1.034706e-11,8.069432e-11,6.511573e-21
taylor,931001,9.310010,1e-05,0.047,4,1.034217e-11,8.085577e-11,6.537656e-21
taylor,932001,9.320010,1e-05,0.039,4,1.034117e-11,8.101758e-11,6.563849e-21
taylor,933001,9.330010,1e-05,0.035,4,1.033829e-11,8.117881e-11,6.590000e-21
taylor,934001,9.340010,1e-05,0.033,4,1.033351e-11,8.134089e-11,6.616341e-21
taylor,935001,9.350010,1e-05,0.041,4,1.033240e-11,8.150223e-11,6.642613e-21
taylor,936001,9.360010,1e-05,0.033,4,1.033196e-11,8.166418e-11,6.669039e-21
taylor,937001,9.370010,1e-05,0.033,4,1.033340e-11,8.182676e-11,6.695619e-21
taylor,938001,9.380010,1e-05,0.033,4,1.033451e-11,8.198932e-11,6.722248e-21
taylor,939001,9.390010,1e-05,0.033,4,1.033529e-11,8.215157e-11,6.748880e-21
taylor,940001,9.400010,1e-05,0.033,4,1.034040e-11,8.231425e-11,6.775635e-21
taylor,941001,9.410010,1e-05,0.033,4,1.034361e-11,8.247663e-11,6.802395e-21
taylor,942001,9.420010,1e-05,0.057,4,1.034473e-11,8.263943e-11,6.829275e-21
taylor,943001,9.430010,1e-05,0.035,4,1.034917e-11,8.280158e-11,6.856102e-21
taylor,944001,9.440010,1e-05,0.035,4,1.035327e-11,8.296431e-11,6.883077e-21
taylor,945001,9.450010,1e-05,0.036,4,1.035816e-11,8.312777e-11,6.910226e-21
taylor,946001,9.460010,1e-05,0.036,4,1.036127e-11,8.329125e-11,6.937433e-21
taylor,947001,9.470010,1e-05,0.036,4,1.036593e-11,8.345516e-11,6.964764e-21
taylor,948001,9.480010,1e-05,0.034,4,1.037082e-11,8.362002e-11,6.992308e-21
taylor,949001,9.490010,1e-05,0.034,4,1.037659e-11,8.378569e-11,7.020041e-21
taylor,950001,9.500010,1e-05,0.034,4,1.039091e-11,8.395199e-11,7.047937e-21
taylor,951001,9.510010,1e-05,0.034,4,1.040024e-11,8.411911e-11,7.076024e-21
taylor,952001,9.520010,1e-05,0.036,4,1.042544e-11,8.428889e-11,7.104617e-21
taylor,953001,9.530010,1e-05,0.034,4,1.044953e-11,8.446091e-11,7.133646e-21
taylor,954001,9.540010,1e-05,0.034,4,1.047851e-11,8.463341e-11,7.162815e-21
taylor,955001,9.550010,1e-05,0.033,4,1.050793e-11,8.480691e-11,7.192213e-21
taylor,956001,9.560010,1e-05,0.033,4,1.053624e-11,8.498043e-11,7.221673e-21
taylor,957001,9.570010,1e-05,0.033,4,1.056477e-11,8.515370e-11,7.251152e-21
taylor,958001,9.580010,1e-05,0.032,4,1.059264e-11,8.532689e-11,7.280678e-21
taylor,959001,9.590010,1e-05,0.032,4,1.061828e-11,8.549926e-11,7.310123e-21
taylor,960001,9.600010,1e-05,0.032,4,1.063594e-11,8.567094e-11,7.339509e-21
taylor,961001,9.610010,1e-05,0.032,4,1.065259e-11,8.584131e-11,7.368731e-21
taylor,962001,9.620010,1e-05,0.031,4,1.066591e-11,8.601099e-11,7.397890e-21
taylor,963001,9.630010,1e-05,0.031,4,1.067757e-11,8.618007e-11,7.427004e-21
taylor,964001,9.640010,1e-05,0.042,4,1.068701e-11,8.634800e-11,7.455978e-21
taylor,965001,9.650010,1e-05,0.031,4,1.069389e-11,8.651478e-11,7.484807e-21
taylor,966001,9.660010,1e-05,0.031,4,1.069977e-11,8.668138e-11,7.513662e-21
taylor,967001,9.670010,1e-05,0.031,4,1.070155e-11,8.684748e-11,7.542485e-21
taylor,968001,9.680010,1e-05,0.031,4,1.070422e-11,8.701282e-11,7.571230e-21
taylor,969001,9.690010,1e-05,0.031,4,1.070866e-11,8.717793e-11,7.599992e-21
taylor,970001,9.700010,1e-05,0.031,4,1.071387e-11,8.734288e-11,7.628778e-21
taylor,971001,9.710010,1e-05,0.031,4,1.071387e-11,8.750665e-11,7.657414e-21
taylor,972001,9.720010,1e-05,0.031,4,1.072031e-11,8.766976e-11,7.685987e-21
taylor,973001,9.730010,1e-05,0.031,4,1.072209e-11,8.783227e-11,7.714508e-21
taylor,974001,9.740010,1e-05,0.031,4,1.072364e-11,8.799458e-11,7.743046e-21
taylor,975001,9.750010,1e-05,0.031,4,1.072564e-11,8.815662e-11,7.771589e-21
taylor,976001,9.760010,1e-05,0.031,4,1.072875e-11,8.831835e-11,7.800130e-21
taylor,977001,9.770010,1e-05,0.031,4,1.073075e-11,8.847926e-11,7.828580e-21
taylor,978001,9.780010,1e-05,0.031,4,1.073452e-11,8.864107e-11,7.857239e-21
taylor,979001,9.790010,1e-05,0.032,4,1.073841e-11,8.880336e-11,7.886036e-21
taylor,980001,9.800010,1e-05,0.032,4,1.074085e-11,8.896501e-11,7.914773e-21
taylor,981001,9.810010,1e-05,0.032,4,1.074485e-11,8.912682e-11,7.943591e-21
taylor,982001,9.820010,1e-05,0.031,4,1.074585e-11,8.928949e-11,7.972612e-21
taylor,983001,9.830010,1e-05,0.031,4,1.074751e-11,8.945191e-11,8.001644e-21
taylor,984001,9.840010,1e-05,0.031,4,1.074951e-11,8.961464e-11,8.030784e-21
taylor,985001,9.850010,1e-05,0.031,4,1.075517e-11,8.977708e-11,8.059925e-21
taylor,986001,9.860010,1e-05,0.031,4,1.076272e-11,8.993978e-11,8.089164e-21
taylor,987001,9.870010,1e-05,0.031,4,1.076794e-11,9.010226e-11,8.118418e-21
taylor,988001,9.880010,1e-05,0.031,4,1.077283e-11,9.026402e-11,8.147594e-21
taylor,989001,9.890010,1e-05,0.031,4,1.077960e-11,9.042582e-11,8.176830e-21
taylor,990001,9.900010,1e-05,0.031,4,1.078815e-11,9.058809e-11,8.206203e-21
taylor,991001,9.910010,1e-05,0.031,4,1.079836e-11,9.075008e-11,8.235576e-21
taylor,992001,9.920010,1e-05,0.031,4,1.080813e-11,9.091309e-11,8.265190e-21
taylor,993001,9.930010,1e-05,0.031,4,1.082157e-11,9.107690e-11,8.295001e-21
taylor,994001,9.940010,1e-05,0.031,4,1.083733e-11,9.124203e-11,8.325109e-21
taylor,995001,9.950010,1e-05,0.033,4,1.085421e-11,9.140746e-11,8.355324e-21
taylor,996001,9.960010,1e-05,0.031,4,1.087508e-11,9.157322e-11,8.385655e-21
taylor,997001,9.970010,1e-05,0.031,4,1.089673e-11,9.173882e-11,8.416010e-21
taylor,998001,9.980010,1e-05,0.032,4,1.091605e-11,9.190530e-11,8.446583e-21
taylor,999001,9.990010,1e-05,0.030,4,1.094136e-11,9.207203e-11,8.477258e-21
taylor,1000000,10.000000,1e-05,0.030,4,1.096012e-11,9.223912e-11,8.508055e-21
