method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,890001,8.900010,1e-05,0.036,4,1.200884e-11,7.665027e-11,5.875264e-21
taylor,891001,8.910010,1e-05,0.061,4,1.202649e-11,7.682181e-11,5.901591e-21
taylor,892001,8.920010,1e-05,0.078,4,1.204992e-11,7.699411e-11,5.928093e-21
taylor,893001,8.930010,1e-05,0.039,4,1.206812e-11,7.716619e-11,5.954621e-21
taylor,894001,8.940010,1e-05,0.037,4,1.208744e-11,7.733731e-11,5.981060e-21
taylor,895001,8.950010,1e-05,0.057,4,1.210620e-11,7.750855e-11,6.007575e-21
taylor,896001,8.960010,1e-05,0.037,4,1.212586e-11,7.768014e-11,6.034204e-21
taylor,897001,8.970010,1e-05,0.037,4,1.214662e-11,7.785134e-11,6.060831e-21
taylor,898001,8.980010,1e-05,0.037,4,1.216804e-11,7.802266e-11,6.087535e-21
taylor,899001,8.990010,1e-05,0.046,4,1.218392e-11,7.819458e-11,6.114392e-21
taylor,900001,9.000010,1e-05,0.036,4,1.220368e-11,7.836617e-11,6.141257e-21
taylor,901001,9.010010,1e-05,0.036,4,1.222333e-11,7.853749e-11,6.168137e-21
taylor,902001,9.020010,1e-05,0.036,4,1.224332e-11,7.870967e-11,6.195212e-21
taylor,903001,9.030010,1e-05,0.048,4,1.226041e-11,7.888039e-11,6.222115e-21
taylor,904001,9.040010,1e-05,0.038,4,1.227840e-11,7.905212e-11,6.249238e-21
taylor,905001,9.050010,1e-05,0.037,4,1.229672e-11,7.922324e-11,6.276322e-21
taylor,906001,9.060010,1e-05,0.037,4,1.231548e-11,7.939601e-11,6.303727e-21
taylor,907001,9.070010,1e-05,0.038,4,1.233158e-11,7.956783e-11,6.331040e-21
taylor,908001,9.080010,1e-05,0.035,4,1.234779e-11,7.973998e-11,6.358464e-21
taylor,909001,9.090010,1e-05,0.034,4,1.236511e-11,7.991197e-11,6.385922e-21
taylor,910001,9.100010,1e-05,0.034,4,1.238576e-11,8.008401e-11,6.413449e-21
taylor,911001,9.110010,1e-05,0.056,4,1.240363e-11,8.025558e-11,6.440958e-21
taylor,912001,9.120010,1e-05,0.033,4,1.242051e-11,8.042601e-11,6.468343e-21
taylor,913001,9.130010,1e-05,0.036,4,1.243716e-11,8.060019e-11,6.496391e-21
taylor,914001,9.140010,1e-05,0.032,4,1.245193e-11,8.077214e-11,6.524138e-21
taylor,915001,9.150010,1e-05,0.033,4,1.247014e-11,8.094416e-11,6.551958e-21
taylor,916001,9.160010,1e-05,0.032,4,1.248146e-11,8.111748e-11,6.580045e-21
taylor,917001,9.170010,1e-05,0.032,4,1.249967e-11,8.128963e-11,6.608003e-21
taylor,918001,9.180010,1e-05,0.033,4,1.251388e-11,8.146313e-11,6.636241e-21
taylor,919001,9.190010,1e-05,0.035,4,1.252953e-11,8.163646e-11,6.664512e-21
taylor,920001,9.200010,1e-05,0.061,4,1.254230e-11,8.180989e-11,6.692859e-21
taylor,921001,9.210010,1e-05,0.038,4,1.255784e-11,8.198344e-11,6.721284e-21
taylor,922001,9.220010,1e-05,0.038,4,1.257028e-11,8.215742e-11,6.749842e-21
taylor,923001,9.230010,1e-05,0.039,4,1.258382e-11,8.232964e-11,6.778170e-21
taylor,924001,9.240010,1e-05,0.040,4,1.259581e-11,8.250266e-11,6.806689e-21
taylor,925001,9.250010,1e-05,0.037,4,1.260769e-11,8.267568e-11,6.835268e-21
taylor,926001,9.260010,1e-05,0.037,4,1.262301e-11,8.284897e-11,6.863952e-21
taylor,927001,9.270010,1e-05,0.074,4,1.263756e-11,8.302152e-11,6.892573e-21
taylor,928001,9.280010,1e-05,0.037,4,1.264944e-11,8.319420e-11,6.921274e-21
taylor,929001,9.290010,1e-05,0.066,4,1.266498e-11,8.336741e-11,6.950124e-21
taylor,930001,9.300010,1e-05,0.065,4,1.267575e-11,8.354074e-11,6.979056e-21
taylor,931001,9.310010,1e-05,0.038,4,1.268896e-11,8.371312e-11,7.007886e-21
taylor,932001,9.320010,1e-05,0.038,4,1.270140e-11,8.388615e-11,7.036885e-21
taylor,933001,9.330010,1e-05,0.040,4,1.271361e-11,8.405840e-11,7.065815e-21
taylor,934001,9.340010,1e-05,0.037,4,1.272293e-11,8.423057e-11,7.094789e-21
taylor,935001,9.350010,1e-05,0.059,4,1.273504e-11,8.440320e-11,7.123900e-21
taylor,936001,9.360010,1e-05,0.038,4,1.274458e-11,8.457607e-11,7.153112e-21
taylor,937001,9.370010,1e-05,0.038,4,1.275502e-11,8.474766e-11,7.182167e-21
taylor,938001,9.380010,1e-05,0.066,4,1.276568e-11,8.491952e-11,7.211324e-21
taylor,939001,9.390010,1e-05,0.048,4,1.277523e-11,8.509196e-11,7.240641e-21
taylor,940001,9.400010,1e-05,0.040,4,1.278311e-11,8.526264e-11,7.269718e-21
taylor,941001,9.410010,1e-05,0.036,4,1.279088e-11,8.543430e-11,7.299020e-21
taylor,942001,9.420010,1e-05,0.037,4,1.279898e-11,8.560491e-11,7.328201e-21
taylor,943001,9.430010,1e-05,0.035,4,1.280753e-11,8.577470e-11,7.357299e-21
taylor,944001,9.440010,1e-05,0.034,4,1.281319e-11,8.594490e-11,7.386526e-21
taylor,945001,9.450010,1e-05,0.034,4,1.282197e-11,8.611547e-11,7.415875e-21
taylor,946001,9.460010,1e-05,0.033,4,1.282952e-11,8.628441e-11,7.444999e-21
taylor,947001,9.470010,1e-05,0.033,4,1.283007e-11,8.645397e-11,7.474288e-21
taylor,948001,9.480010,1e-05,0.033,4,1.283651e-11,8.662255e-11,7.503466e-21
taylor,949001,9.490010,1e-05,0.032,4,1.283951e-11,8.679143e-11,7.532753e-21
taylor,950001,9.500010,1e-05,0.033,4,1.284484e-11,8.696100e-11,7.562215e-21
taylor,951001,9.510010,1e-05,0.056,4,1.284872e-11,8.713006e-11,7.591647e-21
taylor,952001,9.520010,1e-05,0.068,4,1.285383e-11,8.729913e-11,7.621138e-21
taylor,953001,9.530010,1e-05,0.034,4,1.285716e-11,8.746812e-11,7.650673e-21
taylor,954001,9.540010,1e-05,0.034,4,1.285949e-11,8.763666e-11,7.680184e-21
taylor,955001,9.550010,1e-05,0.033,4,1.286360e-11,8.780567e-11,7.709835e-21
taylor,956001,9.560010,1e-05,0.034,4,1.286782e-11,8.797424e-11,7.739467e-21
taylor,957001,9.570010,1e-05,0.033,4,1.287603e-11,8.814335e-11,7.769250e-21
taylor,958001,9.580010,1e-05,0.033,4,1.287914e-11,8.831132e-11,7.798889e-21
taylor,959001,9.590010,1e-05,0.033,4,1.288103e-11,8.847905e-11,7.828543e-21
taylor,960001,9.600010,1e-05,0.033,4,1.288736e-11,8.864747e-11,7.858374e-21
taylor,961001,9.610010,1e-05,0.032,4,1.288969e-11,8.881563e-11,7.888217e-21
taylor,962001,9.620010,1e-05,0.032,4,1.289546e-11,8.898385e-11,7.918125e-21
taylor,963001,9.630010,1e-05,0.033,4,1.289879e-11,8.915201e-11,7.948081e-21
taylor,964001,9.640010,1e-05,0.032,4,1.290335e-11,8.932066e-11,7.978180e-21
taylor,965001,9.650010,1e-05,0.033,4,1.290767e-11,8.948844e-11,8.008181e-21
taylor,966001,9.660010,1e-05,0.032,4,1.291123e-11,8.965702e-11,8.038380e-21
taylor,967001,9.670010,1e-05,0.035,4,1.291067e-11,8.982519e-11,8.068565e-21
taylor,968001,9.680010,1e-05,0.032,4,1.291467e-11,8.999350e-11,8.098830e-21
taylor,969001,9.690010,1e-05,0.033,4,1.291622e-11,9.016237e-11,8.129253e-21
taylor,970001,9.700010,1e-05,0.032,4,1.291889e-11,9.033057e-11,8.159612e-21
taylor,971001,9.710010,1e-05,0.032,4,1.292266e-11,9.049929e-11,8.190122e-21
taylor,972001,9.720010,1e-05,0.032,4,1.292400e-11,9.066805e-11,8.220696e-21
taylor,973001,9.730010,1e-05,0.032,4,1.292533e-11,9.083757e-11,8.251463e-21
taylor,974001,9.740010,1e-05,0.032,4,1.292855e-11,9.100569e-11,8.282035e-21
taylor,975001,9.750010,1e-05,0.032,4,1.292988e-11,9.117576e-11,8.313019e-21
taylor,976001,9.760010,1e-05,0.051,4,1.292788e-11,9.134525e-11,8.343954e-21
taylor,977001,9.770010,1e-05,0.032,4,1.293210e-11,9.151432e-11,8.374870e-21
taylor,978001,9.780010,1e-05,0.052,4,1.293687e-11,9.168346e-11,8.405856e-21
taylor,979001,9.790010,1e-05,0.032,4,1.293543e-11,9.185208e-11,8.436804e-21
taylor,980001,9.800010,1e-05,0.032,4,1.294009e-11,9.202141e-11,8.467939e-21
taylor,981001,9.810010,1e-05,0.032,4,1.294054e-11,9.219178e-11,8.499324e-21
taylor,982001,9.820010,1e-05,0.032,4,1.294043e-11,9.236163e-11,8.530671e-21
taylor,983001,9.830010,1e-05,0.032,4,1.294120e-11,9.253154e-11,8.562086e-21
taylor,984001,9.840010,1e-05,0.033,4,1.294198e-11,9.270182e-11,8.593628e-21
taylor,985001,9.850010,1e-05,0.056,4,1.294453e-11,9.287320e-11,8.625432e-21
taylor,986001,9.860010,1e-05,0.034,4,1.293976e-11,9.304456e-11,8.657290e-21
taylor,987001,9.870010,1e-05,0.034,4,1.293965e-11,9.321475e-11,8.688990e-21
taylor,988001,9.880010,1e-05,0.035,4,1.293909e-11,9.338522e-11,8.720799e-21
taylor,989001,9.890010,1e-05,0.034,4,1.293887e-11,9.355626e-11,8.752773e-21
taylor,990001,9.900010,1e-05,0.034,4,1.293843e-11,9.372630e-11,8.784620e-21
taylor,991001,9.910010,1e-05,0.056,4,1.293454e-11,9.389802e-11,8.816839e-21
taylor,992001,9.920010,1e-05,0.036,4,1.293143e-11,9.406977e-11,8.849121e-21
taylor,993001,9.930010,1e-05,0.036,4,1.292366e-11,9.424159e-11,8.881477e-21
taylor,994001,9.940010,1e-05,0.034,4,1.292089e-11,9.441369e-11,8.913945e-21
taylor,995001,9.950010,1e-05,0.034,4,1.291722e-11,9.458465e-11,8.946257e-21
taylor,996001,9.960010,1e-05,0.034,4,1.291001e-11,9.475512e-11,8.978533e-21
taylor,997001,9.970010,1e-05,0.033,4,1.290779e-11,9.492562e-11,9.010873e-21
taylor,998001,9.980010,1e-05,0.033,4,1.290268e-11,9.509582e-11,9.043214e-21
taylor,999001,9.990010,1e-05,0.063,4,1.289879e-11,9.526670e-11,9.075744e-21
taylor,1000000,10.000000,1e-05,0.032,4,1.289713e-11,9.543737e-11,9.108292e-21
