method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,890001,8.900010,1e-05,0.040,4,1.554312e-15,7.582717e-11,5.749760e-21
rk4,891001,8.910010,1e-05,0.041,4,2.220446e-16,7.599758e-11,5.775631e-21
rk4,892001,8.920010,1e-05,0.041,4,2.220446e-16,7.616902e-11,5.801720e-21
rk4,893001,8.930010,1e-05,0.041,4,1.665335e-15,7.633967e-11,5.827744e-21
rk4,894001,8.940010,1e-05,0.064,4,6.661338e-16,7.651072e-11,5.853891e-21
rk4,895001,8.950010,1e-05,0.041,4,5.551115e-16,7.668102e-11,5.879979e-21
rk4,896001,8.960010,1e-05,0.042,4,1.110223e-15,7.685189e-11,5.906213e-21
rk4,897001,8.970010,1e-05,0.040,4,2.664535e-15,7.702238e-11,5.932446e-21
rk4,898001,8.980010,1e-05,0.041,4,0.000000e+00,7.719333e-11,5.958810e-21
rk4,899001,8.990010,1e-05,0.042,4,6.661338e-16,7.736359e-11,5.985124e-21
rk4,900001,9.000010,1e-05,0.049,4,7.771561e-16,7.753415e-11,6.011544e-21
rk4,901001,9.010010,1e-05,0.040,4,9.992007e-16,7.770450e-11,6.037990e-21
rk4,902001,9.020010,1e-05,0.040,4,4.440892e-16,7.787645e-11,6.064742e-21
rk4,903001,9.030010,1e-05,0.040,4,1.665335e-15,7.804684e-11,6.091310e-21
rk4,904001,9.040010,1e-05,0.042,4,1.221245e-15,7.821775e-11,6.118017e-21
rk4,905001,9.050010,1e-05,0.064,4,1.221245e-15,7.838899e-11,6.144833e-21
rk4,906001,9.060010,1e-05,0.043,4,6.661338e-16,7.855905e-11,6.171524e-21
rk4,907001,9.070010,1e-05,0.043,4,3.219647e-15,7.872951e-11,6.198335e-21
rk4,908001,9.080010,1e-05,0.044,4,1.332268e-15,7.890044e-11,6.225280e-21
rk4,909001,9.090010,1e-05,0.049,4,1.776357e-15,7.907053e-11,6.252148e-21
rk4,910001,9.100010,1e-05,0.044,4,6.661338e-16,7.924161e-11,6.279233e-21
rk4,911001,9.110010,1e-05,0.068,4,0.000000e+00,7.941154e-11,6.306193e-21
rk4,912001,9.120010,1e-05,0.046,4,7.771561e-16,7.958158e-11,6.333228e-21
rk4,913001,9.130010,1e-05,0.046,4,2.220446e-16,7.975361e-11,6.360639e-21
rk4,914001,9.140010,1e-05,0.046,4,2.220446e-16,7.992420e-11,6.387878e-21
rk4,915001,9.150010,1e-05,0.046,4,1.110223e-15,8.009486e-11,6.415187e-21
rk4,916001,9.160010,1e-05,0.070,4,2.220446e-15,8.026570e-11,6.442582e-21
rk4,917001,9.170010,1e-05,0.058,4,0.000000e+00,8.043504e-11,6.469795e-21
rk4,918001,9.180010,1e-05,0.065,4,4.440892e-16,8.060600e-11,6.497327e-21
rk4,919001,9.190010,1e-05,0.070,4,6.661338e-16,8.077736e-11,6.524982e-21
rk4,920001,9.200010,1e-05,0.046,4,2.220446e-16,8.094724e-11,6.552456e-21
rk4,921001,9.210010,1e-05,0.046,4,1.554312e-15,8.111854e-11,6.580218e-21
rk4,922001,9.220010,1e-05,0.044,4,0.000000e+00,8.128998e-11,6.608062e-21
rk4,923001,9.230010,1e-05,0.044,4,1.110223e-15,8.145941e-11,6.635636e-21
rk4,924001,9.240010,1e-05,0.043,4,4.440892e-16,8.162947e-11,6.663371e-21
rk4,925001,9.250010,1e-05,0.052,4,1.110223e-15,8.180029e-11,6.691288e-21
rk4,926001,9.260010,1e-05,0.043,4,2.220446e-16,8.197112e-11,6.719265e-21
rk4,927001,9.270010,1e-05,0.041,4,1.110223e-16,8.214108e-11,6.747156e-21
rk4,928001,9.280010,1e-05,0.063,4,2.220446e-16,8.231200e-11,6.775266e-21
rk4,929001,9.290010,1e-05,0.042,4,1.998401e-15,8.248221e-11,6.803314e-21
rk4,930001,9.300010,1e-05,0.041,4,6.661338e-16,8.265270e-11,6.831469e-21
rk4,931001,9.310010,1e-05,0.042,4,2.109424e-15,8.282341e-11,6.859717e-21
rk4,932001,9.320010,1e-05,0.043,4,9.992007e-16,8.299389e-11,6.887986e-21
rk4,933001,9.330010,1e-05,0.043,4,2.220446e-16,8.316466e-11,6.916361e-21
rk4,934001,9.340010,1e-05,0.049,4,6.661338e-16,8.333440e-11,6.944623e-21
rk4,935001,9.350010,1e-05,0.041,4,2.109424e-15,8.350533e-11,6.973140e-21
rk4,936001,9.360010,1e-05,0.041,4,5.551115e-16,8.367617e-11,7.001702e-21
rk4,937001,9.370010,1e-05,0.061,4,6.661338e-16,8.384621e-11,7.030187e-21
rk4,938001,9.380010,1e-05,0.042,4,2.664535e-15,8.401637e-11,7.058750e-21
rk4,939001,9.390010,1e-05,0.067,4,2.220446e-15,8.418718e-11,7.087482e-21
rk4,940001,9.400010,1e-05,0.042,4,2.220446e-15,8.435744e-11,7.116178e-21
rk4,941001,9.410010,1e-05,0.042,4,1.221245e-15,8.452811e-11,7.145001e-21
rk4,942001,9.420010,1e-05,0.064,4,9.992007e-16,8.469848e-11,7.173832e-21
rk4,943001,9.430010,1e-05,0.041,4,8.881784e-16,8.486847e-11,7.202657e-21
rk4,944001,9.440010,1e-05,0.040,4,4.440892e-16,8.503902e-11,7.231635e-21
rk4,945001,9.450010,1e-05,0.040,4,5.551115e-16,8.521001e-11,7.260746e-21
rk4,946001,9.460010,1e-05,0.040,4,2.442491e-15,8.538045e-11,7.289822e-21
rk4,947001,9.470010,1e-05,0.040,4,1.443290e-15,8.555121e-11,7.319009e-21
rk4,948001,9.480010,1e-05,0.041,4,2.553513e-15,8.572163e-11,7.348198e-21
rk4,949001,9.490010,1e-05,0.042,4,0.000000e+00,8.589145e-11,7.377341e-21
rk4,950001,9.500010,1e-05,0.041,4,2.664535e-15,8.606199e-11,7.406666e-21
rk4,951001,9.510010,1e-05,0.040,4,9.992007e-16,8.623222e-11,7.435995e-21
rk4,952001,9.520010,1e-05,0.043,4,1.554312e-15,8.640287e-11,7.465456e-21
rk4,953001,9.530010,1e-05,0.040,4,1.776357e-15,8.657328e-11,7.494932e-21
rk4,954001,9.540010,1e-05,0.041,4,2.220446e-16,8.674385e-11,7.524495e-21
rk4,955001,9.550010,1e-05,0.041,4,1.665335e-15,8.691364e-11,7.553982e-21
rk4,956001,9.560010,1e-05,0.040,4,3.552714e-15,8.708398e-11,7.583619e-21
rk4,957001,9.570010,1e-05,0.040,4,4.440892e-16,8.725508e-11,7.613448e-21
rk4,958001,9.580010,1e-05,0.040,4,1.221245e-15,8.742554e-11,7.643225e-21
rk4,959001,9.590010,1e-05,0.040,4,2.220446e-15,8.759482e-11,7.672853e-21
rk4,960001,9.600010,1e-05,0.048,4,2.553513e-15,8.776553e-11,7.702788e-21
rk4,961001,9.610010,1e-05,0.042,4,4.996004e-15,8.793592e-11,7.732725e-21
rk4,962001,9.620010,1e-05,0.041,4,0.000000e+00,8.810664e-11,7.762779e-21
rk4,963001,9.630010,1e-05,0.060,4,3.774758e-15,8.827725e-11,7.792874e-21
rk4,964001,9.640010,1e-05,0.041,4,1.776357e-15,8.844706e-11,7.822883e-21
rk4,965001,9.650010,1e-05,0.042,4,7.771561e-16,8.861706e-11,7.852984e-21
rk4,966001,9.660010,1e-05,0.041,4,3.663736e-15,8.878767e-11,7.883250e-21
rk4,967001,9.670010,1e-05,0.042,4,2.220446e-15,8.895795e-11,7.913517e-21
rk4,968001,9.680010,1e-05,0.042,4,6.550316e-15,8.912857e-11,7.943901e-21
rk4,969001,9.690010,1e-05,0.041,4,2.220446e-16,8.929856e-11,7.974233e-21
rk4,970001,9.700010,1e-05,0.042,4,1.110223e-15,8.946904e-11,8.004709e-21
rk4,971001,9.710010,1e-05,0.049,4,5.551115e-16,8.963962e-11,8.035262e-21
rk4,972001,9.720010,1e-05,0.041,4,4.440892e-16,8.980969e-11,8.065780e-21
rk4,973001,9.730010,1e-05,0.040,4,2.775558e-15,8.998005e-11,8.096409e-21
rk4,974001,9.740010,1e-05,0.040,4,2.997602e-15,9.014997e-11,8.127016e-21
rk4,975001,9.750010,1e-05,0.060,4,2.775558e-15,9.032037e-11,8.157769e-21
rk4,976001,9.760010,1e-05,0.040,4,1.554312e-15,9.049090e-11,8.188603e-21
rk4,977001,9.770010,1e-05,0.041,4,1.110223e-15,9.066100e-11,8.219417e-21
rk4,978001,9.780010,1e-05,0.078,4,3.108624e-15,9.083130e-11,8.250325e-21
rk4,979001,9.790010,1e-05,0.041,4,3.774758e-15,9.100167e-11,8.281304e-21
rk4,980001,9.800010,1e-05,0.092,4,3.441691e-15,9.117190e-11,8.312315e-21
rk4,981001,9.810010,1e-05,0.041,4,3.774758e-15,9.134204e-11,8.343367e-21
rk4,982001,9.820010,1e-05,0.041,4,1.665335e-15,9.151273e-11,8.374579e-21
rk4,983001,9.830010,1e-05,0.040,4,6.217249e-15,9.168248e-11,8.405678e-21
rk4,984001,9.840010,1e-05,0.040,4,2.109424e-15,9.185326e-11,8.437021e-21
rk4,985001,9.850010,1e-05,0.040,4,2.553513e-15,9.202305e-11,8.468242e-21
rk4,986001,9.860010,1e-05,0.040,4,3.774758e-15,9.219326e-11,8.499597e-21
rk4,987001,9.870010,1e-05,0.053,4,3.552714e-15,9.236387e-11,8.531084e-21
rk4,988001,9.880010,1e-05,0.041,4,3.219647e-15,9.253357e-11,8.562461e-21
rk4,989001,9.890010,1e-05,0.064,4,2.442491e-15,9.270499e-11,8.594215e-21
rk4,990001,9.900010,1e-05,0.047,4,4.218847e-15,9.287442e-11,8.625658e-21
rk4,991001,9.910010,1e-05,0.040,4,1.665335e-15,9.304493e-11,8.657358e-21
rk4,992001,9.920010,1e-05,0.042,4,2.442491e-15,9.321514e-11,8.689062e-21
rk4,993001,9.930010,1e-05,0.068,4,5.773160e-15,9.338487e-11,8.720734e-21
rk4,994001,9.940010,1e-05,0.043,4,1.554312e-15,9.355498e-11,8.752534e-21
rk4,995001,9.950010,1e-05,0.068,4,1.554312e-15,9.372574e-11,8.784515e-21
rk4,996001,9.960010,1e-05,0.043,4,1.998401e-15,9.389542e-11,8.816350e-21
rk4,997001,9.970010,1e-05,0.041,4,1.221245e-15,9.406629e-11,8.848467e-21
rk4,998001,9.980010,1e-05,0.042,4,3.108624e-15,9.423582e-11,8.880389e-21
rk4,999001,9.990010,1e-05,0.042,4,3.663736e-15,9.440701e-11,8.912683e-21
rk4,1000000,10.000000,1e-05,0.041,4,1.443290e-15,9.457655e-11,8.944724e-21
