method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,294001,2.940010,1e-05,0.040,4,5.995204e-15,5.468742e-10,2.990713e-19
rk4,295001,2.950010,1e-05,0.040,4,6.217249e-15,5.501966e-10,3.027163e-19
rk4,296001,2.960010,1e-05,0.040,4,6.661338e-15,5.535179e-10,3.063820e-19
rk4,297001,2.970010,1e-05,0.047,4,5.329071e-15,5.568366e-10,3.100670e-19
rk4,298001,2.980010,1e-05,0.040,4,7.105427e-15,5.601565e-10,3.137753e-19
rk4,299001,2.990010,1e-05,0.040,4,5.773160e-15,5.634784e-10,3.175079e-19
rk4,300001,3.000010,1e-05,0.045,4,8.215650e-15,5.668020e-10,3.212645e-19
rk4,301001,3.010010,1e-05,0.040,4,5.773160e-15,5.701253e-10,3.250428e-19
rk4,302001,3.020010,1e-05,0.040,4,7.549517e-15,5.734436e-10,3.288376e-19
rk4,303001,3.030010,1e-05,0.040,4,5.773160e-15,5.767679e-10,3.326612e-19
rk4,304001,3.040010,1e-05,0.040,4,6.661338e-15,5.800887e-10,3.365029e-19
rk4,305001,3.050010,1e-05,0.041,4,6.661338e-15,5.834100e-10,3.403672e-19
rk4,306001,3.060010,1e-05,0.041,4,4.662937e-15,5.867326e-10,3.442551e-19
rk4,307001,3.070010,1e-05,0.041,4,6.661338e-15,5.900550e-10,3.481649e-19
rk4,308001,3.080010,1e-05,0.041,4,5.329071e-15,5.933747e-10,3.520935e-19
rk4,309001,3.090010,1e-05,0.041,4,5.551115e-15,5.966981e-10,3.560486e-19
rk4,310001,3.100010,1e-05,0.041,4,7.549517e-15,6.000195e-10,3.600235e-19
rk4,311001,3.110010,1e-05,0.040,4,8.437695e-15,6.033403e-10,3.640195e-19
rk4,312001,3.120010,1e-05,0.041,4,7.105427e-15,6.066611e-10,3.680377e-19
rk4,313001,3.130010,1e-05,0.041,4,7.105427e-15,6.099825e-10,3.720787e-19
rk4,314001,3.140010,1e-05,0.040,4,7.771561e-15,6.133055e-10,3.761436e-19
rk4,315001,3.150010,1e-05,0.041,4,5.773160e-15,6.166277e-10,3.802297e-19
rk4,316001,3.160010,1e-05,0.041,4,8.215650e-15,6.199472e-10,3.843345e-19
rk4,317001,3.170010,1e-05,0.040,4,6.661338e-15,6.232672e-10,3.884620e-19
rk4,318001,3.180010,1e-05,0.040,4,5.329071e-15,6.265923e-10,3.926180e-19
rk4,319001,3.190010,1e-05,0.040,4,7.327472e-15,6.299103e-10,3.967870e-19
rk4,320001,3.200010,1e-05,0.041,4,8.437695e-15,6.332313e-10,4.009818e-19
rk4,321001,3.210010,1e-05,0.041,4,6.883383e-15,6.365503e-10,4.051962e-19
rk4,322001,3.220010,1e-05,0.041,4,7.771561e-15,6.398715e-10,4.094355e-19
rk4,323001,3.230010,1e-05,0.042,4,7.771561e-15,6.431919e-10,4.136958e-19
rk4,324001,3.240010,1e-05,0.041,4,8.659740e-15,6.465105e-10,4.179759e-19
rk4,325001,3.250010,1e-05,0.041,4,6.217249e-15,6.498291e-10,4.222779e-19
rk4,326001,3.260010,1e-05,0.041,4,9.103829e-15,6.531488e-10,4.266033e-19
rk4,327001,3.270010,1e-05,0.042,4,6.661338e-15,6.564681e-10,4.309503e-19
rk4,328001,3.280010,1e-05,0.040,4,4.662937e-15,6.597862e-10,4.353178e-19
rk4,329001,3.290010,1e-05,0.040,4,6.883383e-15,6.631053e-10,4.397087e-19
rk4,330001,3.300010,1e-05,0.066,4,6.217249e-15,6.664256e-10,4.441231e-19
rk4,331001,3.310010,1e-05,0.044,4,7.327472e-15,6.697432e-10,4.485559e-19
rk4,332001,3.320010,1e-05,0.044,4,5.329071e-15,6.730626e-10,4.530133e-19
rk4,333001,3.330010,1e-05,0.042,4,6.217249e-15,6.763787e-10,4.574882e-19
rk4,334001,3.340010,1e-05,0.042,4,8.437695e-15,6.796959e-10,4.619865e-19
rk4,335001,3.350010,1e-05,0.042,4,5.773160e-15,6.830144e-10,4.665087e-19
rk4,336001,3.360010,1e-05,0.047,4,7.549517e-15,6.863308e-10,4.710500e-19
rk4,337001,3.370010,1e-05,0.041,4,6.217249e-15,6.896494e-10,4.756164e-19
rk4,338001,3.380010,1e-05,0.041,4,7.327472e-15,6.929650e-10,4.802005e-19
rk4,339001,3.390010,1e-05,0.041,4,5.329071e-15,6.962828e-10,4.848097e-19
rk4,340001,3.400010,1e-05,0.047,4,4.884981e-15,6.996027e-10,4.894440e-19
rk4,341001,3.410010,1e-05,0.041,4,6.217249e-15,7.029181e-10,4.940939e-19
rk4,342001,3.420010,1e-05,0.041,4,5.773160e-15,7.062314e-10,4.987628e-19
rk4,343001,3.430010,1e-05,0.041,4,6.217249e-15,7.095512e-10,5.034629e-19
rk4,344001,3.440010,1e-05,0.041,4,7.105427e-15,7.128676e-10,5.081803e-19
rk4,345001,3.450010,1e-05,0.043,4,6.661338e-15,7.161819e-10,5.129165e-19
rk4,346001,3.460010,1e-05,0.041,4,7.993606e-15,7.194973e-10,5.176763e-19
rk4,347001,3.470010,1e-05,0.040,4,6.439294e-15,7.228127e-10,5.224582e-19
rk4,348001,3.480010,1e-05,0.040,4,4.662937e-15,7.261278e-10,5.272615e-19
rk4,349001,3.490010,1e-05,0.040,4,5.329071e-15,7.294420e-10,5.320856e-19
rk4,350001,3.500010,1e-05,0.063,4,7.993606e-15,7.327553e-10,5.369304e-19
rk4,351001,3.510010,1e-05,0.044,4,6.217249e-15,7.360699e-10,5.417989e-19
rk4,352001,3.520010,1e-05,0.045,4,4.884981e-15,7.393831e-10,5.466873e-19
rk4,353001,3.530010,1e-05,0.045,4,6.439294e-15,7.426975e-10,5.515995e-19
rk4,354001,3.540010,1e-05,0.190,4,6.217249e-15,7.460094e-10,5.565300e-19
rk4,355001,3.550010,1e-05,0.045,4,4.884981e-15,7.493213e-10,5.614824e-19
rk4,356001,3.560010,1e-05,0.044,4,4.884981e-15,7.526361e-10,5.664612e-19
rk4,357001,3.570010,1e-05,0.044,4,5.329071e-15,7.559465e-10,5.714551e-19
rk4,358001,3.580010,1e-05,0.044,4,6.217249e-15,7.592622e-10,5.764792e-19
rk4,359001,3.590010,1e-05,0.072,4,6.217249e-15,7.625733e-10,5.815180e-19
rk4,360001,3.600010,1e-05,0.044,4,6.883383e-15,7.658861e-10,5.865815e-19
rk4,361001,3.610010,1e-05,0.072,4,4.662937e-15,7.691941e-10,5.916596e-19
rk4,362001,3.620010,1e-05,0.046,4,6.883383e-15,7.725056e-10,5.967649e-19
rk4,363001,3.630010,1e-05,0.042,4,6.883383e-15,7.758175e-10,6.018928e-19
rk4,364001,3.640010,1e-05,0.042,4,5.773160e-15,7.791303e-10,6.070440e-19
rk4,365001,3.650010,1e-05,0.065,4,6.217249e-15,7.824423e-10,6.122160e-19
rk4,366001,3.660010,1e-05,0.044,4,7.771561e-15,7.857516e-10,6.174055e-19
rk4,367001,3.670010,1e-05,0.044,4,5.329071e-15,7.890628e-10,6.226200e-19
rk4,368001,3.680010,1e-05,0.043,4,5.995204e-15,7.923718e-10,6.278530e-19
rk4,369001,3.690010,1e-05,0.042,4,4.440892e-15,7.956819e-10,6.331096e-19
rk4,370001,3.700010,1e-05,0.048,4,7.105427e-15,7.989949e-10,6.383928e-19
rk4,371001,3.710010,1e-05,0.042,4,7.327472e-15,8.023055e-10,6.436942e-19
rk4,372001,3.720010,1e-05,0.042,4,5.329071e-15,8.056138e-10,6.490136e-19
rk4,373001,3.730010,1e-05,0.041,4,5.995204e-15,8.089269e-10,6.543627e-19
rk4,374001,3.740010,1e-05,0.042,4,5.107026e-15,8.122358e-10,6.597270e-19
rk4,375001,3.750010,1e-05,0.042,4,2.886580e-15,8.155480e-10,6.651185e-19
rk4,376001,3.760010,1e-05,0.043,4,6.217249e-15,8.188563e-10,6.705256e-19
rk4,377001,3.770010,1e-05,0.041,4,6.439294e-15,8.221689e-10,6.759617e-19
rk4,378001,3.780010,1e-05,0.062,4,6.217249e-15,8.254779e-10,6.814137e-19
rk4,379001,3.790010,1e-05,0.041,4,7.327472e-15,8.287891e-10,6.868913e-19
rk4,380001,3.800010,1e-05,0.041,4,6.217249e-15,8.320991e-10,6.923890e-19
rk4,381001,3.810010,1e-05,0.041,4,5.329071e-15,8.354120e-10,6.979132e-19
rk4,382001,3.820010,1e-05,0.041,4,4.218847e-15,8.387246e-10,7.034589e-19
rk4,383001,3.830010,1e-05,0.041,4,5.551115e-15,8.420347e-10,7.090225e-19
rk4,384001,3.840010,1e-05,0.041,4,8.215650e-15,8.453428e-10,7.146045e-19
rk4,385001,3.850010,1e-05,0.041,4,5.107026e-15,8.486546e-10,7.202146e-19
rk4,386001,3.860010,1e-05,0.041,4,6.883383e-15,8.519691e-10,7.258513e-19
rk4,387001,3.870010,1e-05,0.041,4,7.771561e-15,8.552782e-10,7.315009e-19
rk4,388001,3.880010,1e-05,0.041,4,8.215650e-15,8.585895e-10,7.371760e-19
rk4,389001,3.890010,1e-05,0.041,4,7.327472e-15,8.618997e-10,7.428711e-19
rk4,390001,3.900010,1e-05,0.041,4,6.439294e-15,8.652108e-10,7.485897e-19
rk4,391001,3.910010,1e-05,0.096,4,5.773160e-15,8.685245e-10,7.543347e-19
rk4,392001,3.920010,1e-05,0.041,4,6.661338e-15,8.718346e-10,7.600956e-19
rk4,393001,3.930010,1e-05,0.041,4,7.327472e-15,8.751491e-10,7.658860e-19
rk4,394001,3.940010,1e-05,0.041,4,1.021405e-14,8.784587e-10,7.716897e-19
rk4,395001,3.950010,1e-05,0.043,4,5.995204e-15,8.817696e-10,7.775177e-19
rk4,396001,3.960010,1e-05,0.042,4,7.771561e-15,8.850811e-10,7.833685e-19
rk4,397001,3.970010,1e-05,0.043,4,6.883383e-15,8.883927e-10,7.892417e-19
rk4,398001,3.980010,1e-05,0.042,4,7.771561e-15,8.917072e-10,7.951418e-19
rk4,399001,3.990010,1e-05,0.044,4,1.043610e-14,8.950206e-10,8.010620e-19
rk4,400001,4.000010,1e-05,0.042,4,8.215650e-15,8.982844e-10,8.069148e-19
rk4,401001,4.010010,1e-05,0.042,4,6.883383e-15,8.791426e-10,7.728918e-19
rk4,402001,4.020010,1e-05,0.041,4,6.883383e-15,8.599932e-10,7.395882e-19
rk4,403001,4.030010,1e-05,0.041,4,7.327472e-15,8.408505e-10,7.070295e-19
rk4,404001,4.040010,1e-05,0.041,4,7.327472e-15,8.217041e-10,6.751976e-19
rk4,405001,4.050010,1e-05,0.041,4,7.327472e-15,8.025611e-10,6.441044e-19
rk4,406001,4.060010,1e-05,0.041,4,4.440892e-15,7.834161e-10,6.137408e-19
rk4,407001,4.070010,1e-05,0.041,4,6.883383e-15,7.642711e-10,5.841102e-19
rk4,408001,4.080010,1e-05,0.041,4,8.437695e-15,7.451259e-10,5.552126e-19
rk4,409001,4.090010,1e-05,0.041,4,7.549517e-15,7.259793e-10,5.270459e-19
rk4,410001,4.100010,1e-05,0.041,4,7.327472e-15,7.068378e-10,4.996197e-19
rk4,411001,4.110010,1e-05,0.040,4,4.662937e-15,6.876932e-10,4.729219e-19
rk4,412001,4.120010,1e-05,0.040,4,4.884981e-15,6.685465e-10,4.469545e-19
rk4,413001,4.130010,1e-05,0.040,4,8.881784e-15,6.494023e-10,4.217233e-19
rk4,414001,4.140010,1e-05,0.040,4,9.992007e-15,6.302627e-10,3.972311e-19
rk4,415001,4.150010,1e-05,0.040,4,8.659740e-15,6.111167e-10,3.734636e-19
rk4,416001,4.160010,1e-05,0.041,4,9.547918e-15,5.919718e-10,3.504307e-19
rk4,417001,4.170010,1e-05,0.071,4,8.215650e-15,5.728298e-10,3.281340e-19
rk4,418001,4.180010,1e-05,0.047,4,5.773160e-15,5.536853e-10,3.065674e-19
rk4,419001,4.190010,1e-05,0.045,4,8.215650e-15,5.345406e-10,2.857336e-19
rk4,420001,4.200010,1e-05,0.049,4,6.883383e-15,5.153959e-10,2.656329e-19
rk4,421001,4.210010,1e-05,0.073,4,7.327472e-15,4.962518e-10,2.462658e-19
rk4,422001,4.220010,1e-05,0.044,4,6.661338e-15,4.771088e-10,2.276328e-19
rk4,423001,4.230010,1e-05,0.045,4,3.108624e-15,4.579684e-10,2.097351e-19
rk4,424001,4.240010,1e-05,0.044,4,5.107026e-15,4.388234e-10,1.925660e-19
rk4,425001,4.250010,1e-05,0.042,4,3.996803e-15,4.196768e-10,1.761286e-19
rk4,426001,4.260010,1e-05,0.042,4,6.661338e-15,4.005356e-10,1.604288e-19
rk4,427001,4.270010,1e-05,0.044,4,7.771561e-15,3.813890e-10,1.454575e-19
rk4,428001,4.280010,1e-05,0.042,4,5.773160e-15,3.622457e-10,1.312219e-19
rk4,429001,4.290010,1e-05,0.054,4,6.883383e-15,3.431039e-10,1.177203e-19
rk4,430001,4.300010,1e-05,0.043,4,5.773160e-15,3.239574e-10,1.049484e-19
rk4,431001,4.310010,1e-05,0.051,4,4.884981e-15,3.048105e-10,9.290943e-20
rk4,432001,4.320010,1e-05,0.045,4,4.662937e-15,2.856726e-10,8.160886e-20
rk4,433001,4.330010,1e-05,0.045,4,6.661338e-15,2.665248e-10,7.103546e-20
rk4,434001,4.340010,1e-05,0.047,4,5.329071e-15,2.473840e-10,6.119882e-20
rk4,435001,4.350010,1e-05,0.046,4,5.551115e-15,2.282387e-10,5.209289e-20
rk4,436001,4.360010,1e-05,0.045,4,5.107026e-15,2.090923e-10,4.371961e-20
rk4,437001,4.370010,1e-05,0.044,4,9.103829e-15,1.899484e-10,3.608041e-20
rk4,438001,4.380010,1e-05,0.044,4,3.774758e-15,1.708050e-10,2.917433e-20
rk4,439001,4.390010,1e-05,0.044,4,4.884981e-15,1.516588e-10,2.300040e-20
rk4,440001,4.400010,1e-05,0.052,4,7.327472e-15,1.325156e-10,1.756038e-20
rk4,441001,4.410010,1e-05,0.044,4,4.218847e-15,1.133758e-10,1.285406e-20
rk4,442001,4.420010,1e-05,0.042,4,8.437695e-15,9.423123e-11,8.879524e-21
rk4,443001,4.430010,1e-05,0.042,4,4.440892e-15,7.509059e-11,5.638596e-21
rk4,444001,4.440010,1e-05,0.043,4,4.440892e-15,5.594693e-11,3.130059e-21
rk4,445001,4.450010,1e-05,0.043,4,5.773160e-15,3.681205e-11,1.355127e-21
rk4,446001,4.460010,1e-05,0.042,4,6.439294e-15,1.768752e-11,3.128485e-22
rk4,447001,4.470010,1e-05,0.041,4,3.330669e-15,1.880588e-12,3.536611e-24
rk4,448001,4.480010,1e-05,0.062,4,3.552714e-15,2.066770e-11,4.271538e-22
rk4,449001,4.490010,1e-05,0.070,4,3.330669e-15,3.979493e-11,1.583637e-21
rk4,450001,4.500010,1e-05,0.044,4,5.329071e-15,5.893239e-11,3.473026e-21
rk4,451001,4.510010,1e-05,0.044,4,5.773160e-15,7.807103e-11,6.095085e-21
rk4,452001,4.520010,1e-05,0.044,4,8.437695e-15,9.721001e-11,9.449786e-21
rk4,453001,4.530010,1e-05,0.043,4,5.773160e-15,1.163535e-10,1.353814e-20
rk4,454001,4.540010,1e-05,0.043,4,4.884981e-15,1.354905e-10,1.835769e-20
rk4,455001,4.550010,1e-05,0.042,4,4.218847e-15,1.546280e-10,2.390983e-20
rk4,456001,4.560010,1e-05,0.042,4,3.330669e-15,1.737727e-10,3.019694e-20
rk4,457001,4.570010,1e-05,0.042,4,4.440892e-15,1.929135e-10,3.721562e-20
rk4,458001,4.580010,1e-05,0.043,4,4.440892e-15,2.120522e-10,4.496613e-20
rk4,459001,4.590010,1e-05,0.043,4,5.995204e-15,2.311892e-10,5.344843e-20
rk4,460001,4.600010,1e-05,0.042,4,5.773160e-15,2.503328e-10,6.266649e-20
rk4,461001,4.610010,1e-05,0.043,4,4.440892e-15,2.694670e-10,7.261246e-20
rk4,462001,4.620010,1e-05,0.043,4,5.773160e-15,2.886101e-10,8.329580e-20
rk4,463001,4.630010,1e-05,0.052,4,5.551115e-15,3.077509e-10,9.471060e-20
rk4,464001,4.640010,1e-05,0.043,4,4.440892e-15,3.268894e-10,1.068567e-19
rk4,465001,4.650010,1e-05,0.042,4,7.549517e-15,3.460250e-10,1.197333e-19
rk4,466001,4.660010,1e-05,0.042,4,5.107026e-15,3.651663e-10,1.333464e-19
rk4,467001,4.670010,1e-05,0.041,4,5.773160e-15,3.843041e-10,1.476896e-19
rk4,468001,4.680010,1e-05,0.041,4,3.108624e-15,4.034389e-10,1.627629e-19
rk4,469001,4.690010,1e-05,0.041,4,5.107026e-15,4.225813e-10,1.785750e-19
rk4,470001,4.700010,1e-05,0.041,4,6.883383e-15,4.417203e-10,1.951168e-19
rk4,471001,4.710010,1e-05,0.041,4,7.771561e-15,4.608605e-10,2.123924e-19
rk4,472001,4.720010,1e-05,0.041,4,4.218847e-15,4.799970e-10,2.303972e-19
rk4,473001,4.730010,1e-05,0.041,4,7.327472e-15,4.991296e-10,2.491303e-19
rk4,474001,4.740010,1e-05,0.041,4,4.662937e-15,5.182750e-10,2.686090e-19
rk4,475001,4.750010,1e-05,0.041,4,4.662937e-15,5.374123e-10,2.888119e-19
rk4,476001,4.760010,1e-05,0.041,4,5.107026e-15,5.565495e-10,3.097474e-19
rk4,477001,4.770010,1e-05,0.069,4,7.105427e-15,5.756894e-10,3.314183e-19
rk4,478001,4.780010,1e-05,0.044,4,7.327472e-15,5.948273e-10,3.538195e-19
rk4,479001,4.790010,1e-05,0.044,4,5.107026e-15,6.139645e-10,3.769524e-19
rk4,480001,4.800010,1e-05,0.044,4,4.440892e-15,6.331038e-10,4.008204e-19
rk4,481001,4.810010,1e-05,0.042,4,2.442491e-15,6.522414e-10,4.254188e-19
rk4,482001,4.820010,1e-05,0.049,4,4.218847e-15,6.713784e-10,4.507490e-19
rk4,483001,4.830010,1e-05,0.043,4,2.664535e-15,6.905179e-10,4.768149e-19
rk4,484001,4.840010,1e-05,0.043,4,4.440892e-15,7.096601e-10,5.036174e-19
rk4,485001,4.850010,1e-05,0.042,4,5.551115e-15,7.287960e-10,5.311436e-19
rk4,486001,4.860010,1e-05,0.042,4,2.220446e-15,7.479363e-10,5.594088e-19
rk4,487001,4.870010,1e-05,0.042,4,3.774758e-15,7.670727e-10,5.884005e-19
rk4,488001,4.880010,1e-05,0.041,4,5.551115e-15,7.862147e-10,6.181336e-19
rk4,489001,4.890010,1e-05,0.068,4,4.218847e-15,8.053524e-10,6.485925e-19
rk4,490001,4.900010,1e-05,0.044,4,3.552714e-15,8.244884e-10,6.797811e-19
rk4,491001,4.910010,1e-05,0.044,4,6.439294e-15,8.436274e-10,7.117072e-19
rk4,492001,4.920010,1e-05,0.044,4,5.995204e-15,8.627714e-10,7.443745e-19
rk4,493001,4.930010,1e-05,0.043,4,4.440892e-15,8.819055e-10,7.777574e-19
rk4,494001,4.940010,1e-05,0.043,4,5.773160e-15,9.010472e-10,8.118861e-19
rk4,495001,4.950010,1e-05,0.042,4,1.554312e-15,9.201860e-10,8.467423e-19
rk4,496001,4.960010,1e-05,0.042,4,5.773160e-15,9.393269e-10,8.823351e-19
rk4,497001,4.970010,1e-05,0.041,4,2.220446e-15,9.584652e-10,9.186556e-19
rk4,498001,4.980010,1e-05,0.041,4,4.218847e-15,9.776025e-10,9.557067e-19
rk4,499001,4.990010,1e-05,0.041,4,3.996803e-15,9.967478e-10,9.935063e-19
rk4,500001,5.000010,1e-05,0.042,4,3.774758e-15,1.015886e-09,1.032024e-18
rk4,501001,5.010010,1e-05,0.043,4,3.108624e-15,1.035028e-09,1.071283e-18
rk4,502001,5.020010,1e-05,0.041,4,6.217249e-15,1.054171e-09,1.111277e-18
rk4,503001,5.030010,1e-05,0.041,4,2.886580e-15,1.073307e-09,1.151989e-18
rk4,504001,5.040010,1e-05,0.041,4,3.552714e-15,1.092445e-09,1.193435e-18
rk4,505001,5.050010,1e-05,0.042,4,5.995204e-15,1.111584e-09,1.235619e-18
rk4,506001,5.060010,1e-05,0.041,4,4.218847e-15,1.130732e-09,1.278555e-18
rk4,507001,5.070010,1e-05,0.041,4,1.110223e-16,1.149875e-09,1.322211e-18
rk4,508001,5.080010,1e-05,0.041,4,4.662937e-15,1.169016e-09,1.366598e-18
rk4,509001,5.090010,1e-05,0.041,4,1.776357e-15,1.188158e-09,1.411718e-18
rk4,510001,5.100010,1e-05,0.041,4,2.442491e-15,1.207302e-09,1.457579e-18
rk4,511001,5.110010,1e-05,0.041,4,4.662937e-15,1.226444e-09,1.504165e-18
rk4,512001,5.120010,1e-05,0.043,4,1.776357e-15,1.245583e-09,1.551477e-18
rk4,513001,5.130010,1e-05,0.041,4,6.883383e-15,1.264727e-09,1.599535e-18
rk4,514001,5.140010,1e-05,0.041,4,4.662937e-15,1.283870e-09,1.648322e-18
rk4,515001,5.150010,1e-05,0.041,4,4.440892e-15,1.303012e-09,1.697840e-18
rk4,516001,5.160010,1e-05,0.041,4,4.440892e-15,1.322156e-09,1.748096e-18
rk4,517001,5.170010,1e-05,0.042,4,1.332268e-15,1.341298e-09,1.799080e-18
rk4,518001,5.180010,1e-05,0.042,4,7.327472e-15,1.360444e-09,1.850808e-18
rk4,519001,5.190010,1e-05,0.041,4,2.442491e-15,1.379593e-09,1.903276e-18
rk4,520001,5.200010,1e-05,0.041,4,3.996803e-15,1.398729e-09,1.956444e-18
rk4,521001,5.210010,1e-05,0.041,4,7.771561e-15,1.417870e-09,2.010356e-18
rk4,522001,5.220010,1e-05,0.041,4,4.218847e-15,1.437011e-09,2.065000e-18
rk4,523001,5.230010,1e-05,0.041,4,4.218847e-15,1.456156e-09,2.120389e-18
rk4,524001,5.240010,1e-05,0.041,4,5.995204e-15,1.475301e-09,2.176513e-18
rk4,525001,5.250010,1e-05,0.041,4,6.217249e-15,1.494444e-09,2.233363e-18
rk4,526001,5.260010,1e-05,0.041,4,3.774758e-15,1.513587e-09,2.290944e-18
rk4,527001,5.270010,1e-05,0.041,4,7.771561e-15,1.532729e-09,2.349259e-18
rk4,528001,5.280010,1e-05,0.041,4,3.552714e-15,1.551872e-09,2.408307e-18
rk4,529001,5.290010,1e-05,0.041,4,4.884981e-15,1.571018e-09,2.468098e-18
rk4,530001,5.300010,1e-05,0.041,4,1.776357e-15,1.590158e-09,2.528604e-18
rk4,531001,5.310010,1e-05,0.041,4,7.771561e-15,1.609303e-09,2.589856e-18
rk4,532001,5.320010,1e-05,0.041,4,3.774758e-15,1.628451e-09,2.651854e-18
rk4,533001,5.330010,1e-05,0.040,4,4.218847e-15,1.647593e-09,2.714562e-18
rk4,534001,5.340010,1e-05,0.050,4,3.774758e-15,1.666733e-09,2.777998e-18
rk4,535001,5.350010,1e-05,0.064,4,4.662937e-15,1.685878e-09,2.842185e-18
rk4,536001,5.360010,1e-05,0.041,4,5.773160e-15,1.705023e-09,2.907102e-18
rk4,537001,5.370010,1e-05,0.041,4,4.218847e-15,1.724165e-09,2.972744e-18
rk4,538001,5.380010,1e-05,0.042,4,5.773160e-15,1.743314e-09,3.039144e-18
rk4,539001,5.390010,1e-05,0.041,4,4.662937e-15,1.762458e-09,3.106258e-18
rk4,540001,5.400010,1e-05,0.079,4,4.218847e-15,1.781601e-09,3.174102e-18
rk4,541001,5.410010,1e-05,0.041,4,5.329071e-15,1.800755e-09,3.242717e-18
rk4,542001,5.420010,1e-05,0.041,4,4.884981e-15,1.819894e-09,3.312013e-18
rk4,543001,5.430010,1e-05,0.041,4,3.552714e-15,1.839037e-09,3.382057e-18
rk4,544001,5.440010,1e-05,0.041,4,2.664535e-15,1.858184e-09,3.452848e-18
rk4,545001,5.450010,1e-05,0.041,4,6.883383e-15,1.877332e-09,3.524377e-18
rk4,546001,5.460010,1e-05,0.041,4,5.551115e-15,1.896473e-09,3.596608e-18
rk4,547001,5.470010,1e-05,0.041,4,3.774758e-15,1.915619e-09,3.669595e-18
rk4,548001,5.480010,1e-05,0.041,4,4.218847e-15,1.934768e-09,3.743326e-18
rk4,549001,5.490010,1e-05,0.041,4,4.884981e-15,1.953906e-09,3.817750e-18
rk4,550001,5.500010,1e-05,0.041,4,3.996803e-15,1.973061e-09,3.892968e-18
rk4,551001,5.510010,1e-05,0.041,4,7.327472e-15,1.992210e-09,3.968900e-18
rk4,552001,5.520010,1e-05,0.041,4,4.662937e-15,2.011356e-09,4.045552e-18
rk4,553001,5.530010,1e-05,0.041,4,6.217249e-15,2.030500e-09,4.122930e-18
rk4,554001,5.540010,1e-05,0.041,4,4.218847e-15,2.049648e-09,4.201057e-18
rk4,555001,5.550010,1e-05,0.041,4,1.998401e-15,2.068794e-09,4.279908e-18
rk4,556001,5.560010,1e-05,0.042,4,5.551115e-15,2.087943e-09,4.359507e-18
rk4,557001,5.570010,1e-05,0.041,4,4.218847e-15,2.107093e-09,4.439840e-18
rk4,558001,5.580010,1e-05,0.042,4,4.440892e-15,2.126236e-09,4.520880e-18
rk4,559001,5.590010,1e-05,0.040,4,3.996803e-15,2.145385e-09,4.602675e-18
rk4,560001,5.600010,1e-05,0.040,4,4.662937e-15,2.164533e-09,4.685201e-18
rk4,561001,5.610010,1e-05,0.040,4,3.774758e-15,2.183677e-09,4.768445e-18
rk4,562001,5.620010,1e-05,0.040,4,3.552714e-15,2.202820e-09,4.852417e-18
rk4,563001,5.630010,1e-05,0.041,4,5.107026e-15,2.221974e-09,4.937167e-18
rk4,564001,5.640010,1e-05,0.041,4,3.330669e-15,2.241119e-09,5.022613e-18
rk4,565001,5.650010,1e-05,0.042,4,2.220446e-15,2.260268e-09,5.108811e-18
rk4,566001,5.660010,1e-05,0.041,4,8.881784e-16,2.279413e-09,5.195726e-18
rk4,567001,5.670010,1e-05,0.061,4,3.108624e-15,2.298557e-09,5.283367e-18
rk4,568001,5.680010,1e-05,0.046,4,5.329071e-15,2.317708e-09,5.371772e-18
rk4,569001,5.690010,1e-05,0.040,4,5.107026e-15,2.336855e-09,5.460891e-18
rk4,570001,5.700010,1e-05,0.040,4,6.883383e-15,2.356002e-09,5.550745e-18
rk4,571001,5.710010,1e-05,0.041,4,6.883383e-15,2.375145e-09,5.641312e-18
rk4,572001,5.720010,1e-05,0.041,4,4.884981e-15,2.394296e-09,5.732654e-18
rk4,573001,5.730010,1e-05,0.041,4,6.439294e-15,2.413440e-09,5.824693e-18
rk4,574001,5.740010,1e-05,0.041,4,6.661338e-16,2.432588e-09,5.917484e-18
rk4,575001,5.750010,1e-05,0.041,4,3.774758e-15,2.451736e-09,6.011011e-18
rk4,576001,5.760010,1e-05,0.044,4,3.108624e-15,2.470885e-09,6.105271e-18
rk4,577001,5.770010,1e-05,0.041,4,3.552714e-15,2.490029e-09,6.200245e-18
rk4,578001,5.780010,1e-05,0.072,4,7.105427e-15,2.509181e-09,6.295989e-18
rk4,579001,5.790010,1e-05,0.046,4,7.105427e-15,2.528324e-09,6.392425e-18
rk4,580001,5.800010,1e-05,0.118,4,4.884981e-15,2.547475e-09,6.489627e-18
rk4,581001,5.810010,1e-05,0.045,4,4.662937e-15,2.566618e-09,6.587526e-18
rk4,582001,5.820010,1e-05,0.047,4,6.439294e-15,2.585764e-09,6.686175e-18
rk4,583001,5.830010,1e-05,0.046,4,4.662937e-15,2.604916e-09,6.785585e-18
rk4,584001,5.840010,1e-05,0.045,4,4.662937e-15,2.624058e-09,6.885682e-18
rk4,585001,5.850010,1e-05,0.044,4,5.551115e-15,2.643203e-09,6.986522e-18
rk4,586001,5.860010,1e-05,0.042,4,5.995204e-15,2.662351e-09,7.088112e-18
rk4,587001,5.870010,1e-05,0.045,4,4.662937e-15,2.681500e-09,7.190442e-18
rk4,588001,5.880010,1e-05,0.045,4,4.662937e-15,2.700649e-09,7.293507e-18
rk4,589001,5.890010,1e-05,0.044,4,4.218847e-15,2.719795e-09,7.397288e-18
rk4,590001,5.900010,1e-05,0.044,4,7.993606e-15,2.738947e-09,7.501831e-18
