method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,890001,8.900010,1e-05,0.031,4,8.884005e-13,1.952197e-10,3.811074e-20
taylor,891001,8.910010,1e-05,0.031,4,9.081624e-13,1.956576e-10,3.828188e-20
taylor,892001,8.920010,1e-05,0.031,4,9.221512e-13,1.960970e-10,3.845405e-20
taylor,893001,8.930010,1e-05,0.031,4,9.245937e-13,1.965370e-10,3.862679e-20
taylor,894001,8.940010,1e-05,0.030,4,9.152679e-13,1.969776e-10,3.880017e-20
taylor,895001,8.950010,1e-05,0.033,4,9.106049e-13,1.974166e-10,3.897331e-20
taylor,896001,8.960010,1e-05,0.034,4,9.001688e-13,1.978551e-10,3.914664e-20
taylor,897001,8.970010,1e-05,0.032,4,8.895107e-13,1.982938e-10,3.932041e-20
taylor,898001,8.980010,1e-05,0.032,4,8.839596e-13,1.987276e-10,3.949267e-20
taylor,899001,8.990010,1e-05,0.056,4,8.828493e-13,1.991618e-10,3.966540e-20
taylor,900001,9.000010,1e-05,0.032,4,8.806289e-13,1.995952e-10,3.983824e-20
taylor,901001,9.010010,1e-05,0.031,4,8.681944e-13,2.000306e-10,4.001225e-20
taylor,902001,9.020010,1e-05,0.031,4,8.526513e-13,2.004685e-10,4.018761e-20
taylor,903001,9.030010,1e-05,0.031,4,8.404388e-13,2.009045e-10,4.036262e-20
taylor,904001,9.040010,1e-05,0.031,4,8.288925e-13,2.013394e-10,4.053754e-20
taylor,905001,9.050010,1e-05,0.031,4,8.268941e-13,2.017748e-10,4.071308e-20
taylor,906001,9.060010,1e-05,0.037,4,8.328893e-13,2.022105e-10,4.088907e-20
taylor,907001,9.070010,1e-05,0.032,4,8.404388e-13,2.026485e-10,4.106640e-20
taylor,908001,9.080010,1e-05,0.053,4,8.428813e-13,2.030860e-10,4.124393e-20
taylor,909001,9.090010,1e-05,0.031,4,8.413270e-13,2.035245e-10,4.142222e-20
taylor,910001,9.100010,1e-05,0.031,4,8.395507e-13,2.039626e-10,4.160072e-20
taylor,911001,9.110010,1e-05,0.031,4,8.431034e-13,2.044002e-10,4.177945e-20
taylor,912001,9.120010,1e-05,0.031,4,8.373302e-13,2.048387e-10,4.195888e-20
taylor,913001,9.130010,1e-05,0.031,4,8.264500e-13,2.052783e-10,4.213917e-20
taylor,914001,9.140010,1e-05,0.031,4,8.191225e-13,2.057174e-10,4.231964e-20
taylor,915001,9.150010,1e-05,0.031,4,8.109069e-13,2.061581e-10,4.250118e-20
taylor,916001,9.160010,1e-05,0.031,4,7.984724e-13,2.065999e-10,4.268351e-20
taylor,917001,9.170010,1e-05,0.031,4,7.842615e-13,2.070429e-10,4.286678e-20
taylor,918001,9.180010,1e-05,0.031,4,7.751577e-13,2.074827e-10,4.304906e-20
taylor,919001,9.190010,1e-05,0.030,4,7.676082e-13,2.079224e-10,4.323171e-20
taylor,920001,9.200010,1e-05,0.030,4,7.569501e-13,2.083637e-10,4.341542e-20
taylor,921001,9.210010,1e-05,0.034,4,7.536194e-13,2.088051e-10,4.359955e-20
taylor,922001,9.220010,1e-05,0.031,4,7.540635e-13,2.092450e-10,4.378346e-20
taylor,923001,9.230010,1e-05,0.031,4,7.487344e-13,2.096851e-10,4.396784e-20
taylor,924001,9.240010,1e-05,0.031,4,7.418510e-13,2.101267e-10,4.415322e-20
taylor,925001,9.250010,1e-05,0.031,4,7.347456e-13,2.105699e-10,4.433969e-20
taylor,926001,9.260010,1e-05,0.030,4,7.258638e-13,2.110106e-10,4.452549e-20
taylor,927001,9.270010,1e-05,0.045,4,7.136514e-13,2.114542e-10,4.471287e-20
taylor,928001,9.280010,1e-05,0.030,4,7.016610e-13,2.118985e-10,4.490098e-20
taylor,929001,9.290010,1e-05,0.030,4,6.814549e-13,2.123433e-10,4.508968e-20
taylor,930001,9.300010,1e-05,0.030,4,6.665779e-13,2.127844e-10,4.527720e-20
taylor,931001,9.310010,1e-05,0.031,4,6.579182e-13,2.132234e-10,4.546422e-20
taylor,932001,9.320010,1e-05,0.031,4,6.485923e-13,2.136624e-10,4.565162e-20
taylor,933001,9.330010,1e-05,0.031,4,6.441514e-13,2.141023e-10,4.583979e-20
taylor,934001,9.340010,1e-05,0.031,4,6.386003e-13,2.145414e-10,4.602802e-20
taylor,935001,9.350010,1e-05,0.031,4,6.328271e-13,2.149792e-10,4.621607e-20
taylor,936001,9.360010,1e-05,0.030,4,6.286083e-13,2.154189e-10,4.640530e-20
taylor,937001,9.370010,1e-05,0.030,4,6.201706e-13,2.158589e-10,4.659506e-20
taylor,938001,9.380010,1e-05,0.030,4,6.117329e-13,2.163003e-10,4.678581e-20
taylor,939001,9.390010,1e-05,0.031,4,5.999645e-13,2.167434e-10,4.697772e-20
taylor,940001,9.400010,1e-05,0.030,4,5.853096e-13,2.171869e-10,4.717014e-20
taylor,941001,9.410010,1e-05,0.031,4,5.790923e-13,2.176295e-10,4.736258e-20
taylor,942001,9.420010,1e-05,0.031,4,5.757617e-13,2.180686e-10,4.755392e-20
taylor,943001,9.430010,1e-05,0.030,4,5.737633e-13,2.185063e-10,4.774499e-20
taylor,944001,9.440010,1e-05,0.031,4,5.759837e-13,2.189435e-10,4.793626e-20
taylor,945001,9.450010,1e-05,0.031,4,5.773160e-13,2.193829e-10,4.812884e-20
taylor,946001,9.460010,1e-05,0.031,4,5.770939e-13,2.198226e-10,4.832197e-20
taylor,947001,9.470010,1e-05,0.031,4,5.706546e-13,2.202651e-10,4.851672e-20
taylor,948001,9.480010,1e-05,0.031,4,5.713208e-13,2.207065e-10,4.871137e-20
taylor,949001,9.490010,1e-05,0.031,4,5.733192e-13,2.211474e-10,4.890615e-20
taylor,950001,9.500010,1e-05,0.032,4,5.655476e-13,2.215895e-10,4.910190e-20
taylor,951001,9.510010,1e-05,0.032,4,5.644374e-13,2.220324e-10,4.929838e-20
taylor,952001,9.520010,1e-05,0.055,4,5.559997e-13,2.224754e-10,4.949529e-20
taylor,953001,9.530010,1e-05,0.033,4,5.548895e-13,2.229178e-10,4.969234e-20
taylor,954001,9.540010,1e-05,0.057,4,5.497824e-13,2.233592e-10,4.988934e-20
taylor,955001,9.550010,1e-05,0.035,4,5.471179e-13,2.237999e-10,5.008641e-20
taylor,956001,9.560010,1e-05,0.034,4,5.386802e-13,2.242417e-10,5.028434e-20
taylor,957001,9.570010,1e-05,0.054,4,5.311307e-13,2.246859e-10,5.048378e-20
taylor,958001,9.580010,1e-05,0.035,4,5.182521e-13,2.251298e-10,5.068342e-20
taylor,959001,9.590010,1e-05,0.067,4,5.098144e-13,2.255726e-10,5.088302e-20
taylor,960001,9.600010,1e-05,0.056,4,5.000445e-13,2.260163e-10,5.108336e-20
taylor,961001,9.610010,1e-05,0.062,4,4.893863e-13,2.264603e-10,5.128428e-20
taylor,962001,9.620010,1e-05,0.047,4,4.762857e-13,2.269051e-10,5.148591e-20
taylor,963001,9.630010,1e-05,0.033,4,4.605205e-13,2.273510e-10,5.168846e-20
taylor,964001,9.640010,1e-05,0.034,4,4.487521e-13,2.277956e-10,5.189081e-20
taylor,965001,9.650010,1e-05,0.060,4,4.509726e-13,2.282396e-10,5.209329e-20
taylor,966001,9.660010,1e-05,0.033,4,4.576339e-13,2.286819e-10,5.229542e-20
taylor,967001,9.670010,1e-05,0.033,4,4.671818e-13,2.291243e-10,5.249792e-20
taylor,968001,9.680010,1e-05,0.047,4,4.742873e-13,2.295653e-10,5.270022e-20
taylor,969001,9.690010,1e-05,0.040,4,4.842793e-13,2.300085e-10,5.290391e-20
taylor,970001,9.700010,1e-05,0.033,4,4.893863e-13,2.304533e-10,5.310872e-20
taylor,971001,9.710010,1e-05,0.033,4,4.933831e-13,2.308987e-10,5.331420e-20
taylor,972001,9.720010,1e-05,0.063,4,4.980460e-13,2.313432e-10,5.351966e-20
taylor,973001,9.730010,1e-05,0.033,4,5.022649e-13,2.317882e-10,5.372579e-20
taylor,974001,9.740010,1e-05,0.035,4,5.040413e-13,2.322314e-10,5.393143e-20
taylor,975001,9.750010,1e-05,0.057,4,5.082601e-13,2.326790e-10,5.413952e-20
taylor,976001,9.760010,1e-05,0.053,4,5.100365e-13,2.331253e-10,5.434741e-20
taylor,977001,9.770010,1e-05,0.032,4,5.113687e-13,2.335724e-10,5.455606e-20
taylor,978001,9.780010,1e-05,0.037,4,5.075940e-13,2.340191e-10,5.476496e-20
taylor,979001,9.790010,1e-05,0.031,4,5.020429e-13,2.344669e-10,5.497473e-20
taylor,980001,9.800010,1e-05,0.031,4,4.927170e-13,2.349154e-10,5.518526e-20
taylor,981001,9.810010,1e-05,0.031,4,4.793943e-13,2.353660e-10,5.539717e-20
taylor,982001,9.820010,1e-05,0.031,4,4.700684e-13,2.358197e-10,5.561094e-20
taylor,983001,9.830010,1e-05,0.031,4,4.576339e-13,2.362750e-10,5.582585e-20
taylor,984001,9.840010,1e-05,0.050,4,4.483081e-13,2.367283e-10,5.604031e-20
taylor,985001,9.850010,1e-05,0.048,4,4.529710e-13,2.371774e-10,5.625314e-20
taylor,986001,9.860010,1e-05,0.048,4,4.600764e-13,2.376263e-10,5.646626e-20
taylor,987001,9.870010,1e-05,0.030,4,4.702905e-13,2.380751e-10,5.667977e-20
taylor,988001,9.880010,1e-05,0.030,4,4.820588e-13,2.385236e-10,5.689350e-20
taylor,989001,9.890010,1e-05,0.030,4,4.873879e-13,2.389711e-10,5.710719e-20
taylor,990001,9.900010,1e-05,0.030,4,4.973799e-13,2.394189e-10,5.732142e-20
taylor,991001,9.910010,1e-05,0.037,4,5.040413e-13,2.398668e-10,5.753608e-20
taylor,992001,9.920010,1e-05,0.030,4,5.104805e-13,2.403159e-10,5.775174e-20
taylor,993001,9.930010,1e-05,0.030,4,5.142553e-13,2.407654e-10,5.796795e-20
taylor,994001,9.940010,1e-05,0.043,4,5.213607e-13,2.412153e-10,5.818482e-20
taylor,995001,9.950010,1e-05,0.030,4,5.244694e-13,2.416623e-10,5.840067e-20
taylor,996001,9.960010,1e-05,0.049,4,5.240253e-13,2.421108e-10,5.861764e-20
taylor,997001,9.970010,1e-05,0.030,4,5.213607e-13,2.425600e-10,5.883535e-20
taylor,998001,9.980010,1e-05,0.048,4,5.195844e-13,2.430093e-10,5.905352e-20
taylor,999001,9.990010,1e-05,0.030,4,5.195844e-13,2.434601e-10,5.927283e-20
taylor,1000000,10.000000,1e-05,0.030,4,5.146994e-13,2.439106e-10,5.949239e-20
