method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,890001,8.900010,1e-05,0.041,4,8.215650e-15,1.951557e-10,3.808575e-20
rk4,891001,8.910010,1e-05,0.041,4,8.215650e-15,1.955933e-10,3.825675e-20
rk4,892001,8.920010,1e-05,0.041,4,7.105427e-15,1.960307e-10,3.842803e-20
rk4,893001,8.930010,1e-05,0.041,4,8.437695e-15,1.964675e-10,3.859947e-20
rk4,894001,8.940010,1e-05,0.041,4,7.771561e-15,1.969058e-10,3.877191e-20
rk4,895001,8.950010,1e-05,0.040,4,8.659740e-15,1.973435e-10,3.894445e-20
rk4,896001,8.960010,1e-05,0.040,4,8.215650e-15,1.977813e-10,3.911745e-20
rk4,897001,8.970010,1e-05,0.039,4,8.881784e-15,1.982199e-10,3.929115e-20
rk4,898001,8.980010,1e-05,0.040,4,6.883383e-15,1.986580e-10,3.946501e-20
rk4,899001,8.990010,1e-05,0.040,4,7.327472e-15,1.990967e-10,3.963948e-20
rk4,900001,9.000010,1e-05,0.041,4,1.132427e-14,1.995351e-10,3.981426e-20
rk4,901001,9.010010,1e-05,0.041,4,8.659740e-15,1.999734e-10,3.998936e-20
rk4,902001,9.020010,1e-05,0.041,4,7.993606e-15,2.004124e-10,4.016511e-20
rk4,903001,9.030010,1e-05,0.040,4,9.103829e-15,2.008512e-10,4.034122e-20
rk4,904001,9.040010,1e-05,0.040,4,1.088019e-14,2.012906e-10,4.051791e-20
rk4,905001,9.050010,1e-05,0.040,4,9.547918e-15,2.017308e-10,4.069532e-20
rk4,906001,9.060010,1e-05,0.045,4,8.881784e-15,2.021696e-10,4.087255e-20
rk4,907001,9.070010,1e-05,0.040,4,9.769963e-15,2.026093e-10,4.105054e-20
rk4,908001,9.080010,1e-05,0.040,4,9.992007e-15,2.030487e-10,4.122877e-20
rk4,909001,9.090010,1e-05,0.041,4,1.132427e-14,2.034884e-10,4.140755e-20
rk4,910001,9.100010,1e-05,0.041,4,9.103829e-15,2.039285e-10,4.158683e-20
rk4,911001,9.110010,1e-05,0.041,4,1.110223e-14,2.043695e-10,4.176687e-20
rk4,912001,9.120010,1e-05,0.040,4,8.659740e-15,2.048098e-10,4.194706e-20
rk4,913001,9.130010,1e-05,0.040,4,9.325873e-15,2.052502e-10,4.212764e-20
rk4,914001,9.140010,1e-05,0.040,4,1.088019e-14,2.056905e-10,4.230858e-20
rk4,915001,9.150010,1e-05,0.041,4,8.437695e-15,2.061308e-10,4.248992e-20
rk4,916001,9.160010,1e-05,0.041,4,1.043610e-14,2.065716e-10,4.267183e-20
rk4,917001,9.170010,1e-05,0.041,4,1.043610e-14,2.070129e-10,4.285432e-20
rk4,918001,9.180010,1e-05,0.041,4,1.088019e-14,2.074547e-10,4.303745e-20
rk4,919001,9.190010,1e-05,0.041,4,1.065814e-14,2.078955e-10,4.322054e-20
rk4,920001,9.200010,1e-05,0.041,4,8.881784e-15,2.083369e-10,4.340426e-20
rk4,921001,9.210010,1e-05,0.041,4,1.021405e-14,2.087785e-10,4.358846e-20
rk4,922001,9.220010,1e-05,0.042,4,1.088019e-14,2.092204e-10,4.377316e-20
rk4,923001,9.230010,1e-05,0.041,4,8.437695e-15,2.096623e-10,4.395829e-20
rk4,924001,9.240010,1e-05,0.041,4,9.547918e-15,2.101042e-10,4.414377e-20
rk4,925001,9.250010,1e-05,0.042,4,1.088019e-14,2.105469e-10,4.432999e-20
rk4,926001,9.260010,1e-05,0.042,4,8.659740e-15,2.109883e-10,4.451604e-20
rk4,927001,9.270010,1e-05,0.042,4,1.021405e-14,2.114307e-10,4.470293e-20
rk4,928001,9.280010,1e-05,0.042,4,1.176836e-14,2.118731e-10,4.489021e-20
rk4,929001,9.290010,1e-05,0.043,4,8.881784e-15,2.123157e-10,4.507797e-20
rk4,930001,9.300010,1e-05,0.041,4,1.043610e-14,2.127581e-10,4.526603e-20
rk4,931001,9.310010,1e-05,0.041,4,8.437695e-15,2.132012e-10,4.545473e-20
rk4,932001,9.320010,1e-05,0.042,4,8.881784e-15,2.136443e-10,4.564387e-20
rk4,933001,9.330010,1e-05,0.070,4,9.325873e-15,2.140877e-10,4.583354e-20
rk4,934001,9.340010,1e-05,0.044,4,9.992007e-15,2.145303e-10,4.602324e-20
rk4,935001,9.350010,1e-05,0.072,4,9.992007e-15,2.149735e-10,4.621362e-20
rk4,936001,9.360010,1e-05,0.042,4,1.043610e-14,2.154172e-10,4.640458e-20
rk4,937001,9.370010,1e-05,0.043,4,1.221245e-14,2.158601e-10,4.659559e-20
rk4,938001,9.380010,1e-05,0.042,4,7.993606e-15,2.163040e-10,4.678742e-20
rk4,939001,9.390010,1e-05,0.041,4,1.043610e-14,2.167478e-10,4.697963e-20
rk4,940001,9.400010,1e-05,0.041,4,8.437695e-15,2.171917e-10,4.717226e-20
rk4,941001,9.410010,1e-05,0.041,4,9.325873e-15,2.176360e-10,4.736542e-20
rk4,942001,9.420010,1e-05,0.041,4,1.132427e-14,2.180802e-10,4.755895e-20
rk4,943001,9.430010,1e-05,0.041,4,1.132427e-14,2.185243e-10,4.775287e-20
rk4,944001,9.440010,1e-05,0.044,4,9.769963e-15,2.189682e-10,4.794708e-20
rk4,945001,9.450010,1e-05,0.042,4,1.243450e-14,2.194131e-10,4.814210e-20
rk4,946001,9.460010,1e-05,0.041,4,1.043610e-14,2.198572e-10,4.833721e-20
rk4,947001,9.470010,1e-05,0.041,4,1.176836e-14,2.203023e-10,4.853312e-20
rk4,948001,9.480010,1e-05,0.041,4,8.881784e-15,2.207469e-10,4.872919e-20
rk4,949001,9.490010,1e-05,0.077,4,1.176836e-14,2.211919e-10,4.892585e-20
rk4,950001,9.500010,1e-05,0.041,4,7.771561e-15,2.216366e-10,4.912278e-20
rk4,951001,9.510010,1e-05,0.041,4,1.199041e-14,2.220816e-10,4.932025e-20
rk4,952001,9.520010,1e-05,0.041,4,1.021405e-14,2.225265e-10,4.951804e-20
rk4,953001,9.530010,1e-05,0.041,4,1.221245e-14,2.229720e-10,4.971650e-20
rk4,954001,9.540010,1e-05,0.041,4,9.769963e-15,2.234181e-10,4.991564e-20
rk4,955001,9.550010,1e-05,0.041,4,1.287859e-14,2.238629e-10,5.011459e-20
rk4,956001,9.560010,1e-05,0.041,4,9.769963e-15,2.243082e-10,5.031416e-20
rk4,957001,9.570010,1e-05,0.040,4,1.043610e-14,2.247543e-10,5.051450e-20
rk4,958001,9.580010,1e-05,0.074,4,1.199041e-14,2.252003e-10,5.071516e-20
rk4,959001,9.590010,1e-05,0.081,4,1.021405e-14,2.256458e-10,5.091602e-20
rk4,960001,9.600010,1e-05,0.045,4,8.437695e-15,2.260917e-10,5.111744e-20
rk4,961001,9.610010,1e-05,0.045,4,1.176836e-14,2.265384e-10,5.131964e-20
rk4,962001,9.620010,1e-05,0.045,4,1.243450e-14,2.269845e-10,5.152197e-20
rk4,963001,9.630010,1e-05,0.045,4,1.221245e-14,2.274308e-10,5.172476e-20
rk4,964001,9.640010,1e-05,0.055,4,1.310063e-14,2.278768e-10,5.192783e-20
rk4,965001,9.650010,1e-05,0.052,4,1.221245e-14,2.283232e-10,5.213148e-20
rk4,966001,9.660010,1e-05,0.048,4,1.199041e-14,2.287695e-10,5.233549e-20
rk4,967001,9.670010,1e-05,0.047,4,1.132427e-14,2.292167e-10,5.254028e-20
rk4,968001,9.680010,1e-05,0.047,4,9.769963e-15,2.296640e-10,5.274556e-20
rk4,969001,9.690010,1e-05,0.047,4,1.176836e-14,2.301109e-10,5.295104e-20
rk4,970001,9.700010,1e-05,0.045,4,1.287859e-14,2.305582e-10,5.315709e-20
rk4,971001,9.710010,1e-05,0.045,4,1.199041e-14,2.310053e-10,5.336347e-20
rk4,972001,9.720010,1e-05,0.097,4,1.154632e-14,2.314517e-10,5.356987e-20
rk4,973001,9.730010,1e-05,0.045,4,1.132427e-14,2.319000e-10,5.377763e-20
rk4,974001,9.740010,1e-05,0.045,4,1.154632e-14,2.323472e-10,5.398520e-20
rk4,975001,9.750010,1e-05,0.047,4,1.043610e-14,2.327954e-10,5.419368e-20
rk4,976001,9.760010,1e-05,0.047,4,1.221245e-14,2.332424e-10,5.440202e-20
rk4,977001,9.770010,1e-05,0.047,4,1.176836e-14,2.336903e-10,5.461117e-20
rk4,978001,9.780010,1e-05,0.073,4,1.088019e-14,2.341379e-10,5.482055e-20
rk4,979001,9.790010,1e-05,0.047,4,1.065814e-14,2.345862e-10,5.503068e-20
rk4,980001,9.800010,1e-05,0.047,4,1.354472e-14,2.350341e-10,5.524105e-20
rk4,981001,9.810010,1e-05,0.071,4,1.132427e-14,2.354827e-10,5.545208e-20
rk4,982001,9.820010,1e-05,0.047,4,1.243450e-14,2.359313e-10,5.566358e-20
rk4,983001,9.830010,1e-05,0.047,4,1.154632e-14,2.363796e-10,5.587530e-20
rk4,984001,9.840010,1e-05,0.047,4,1.021405e-14,2.368281e-10,5.608753e-20
rk4,985001,9.850010,1e-05,0.046,4,1.243450e-14,2.372767e-10,5.630024e-20
rk4,986001,9.860010,1e-05,0.049,4,1.221245e-14,2.377254e-10,5.651336e-20
rk4,987001,9.870010,1e-05,0.047,4,1.154632e-14,2.381744e-10,5.672703e-20
rk4,988001,9.880010,1e-05,0.049,4,1.110223e-14,2.386234e-10,5.694110e-20
rk4,989001,9.890010,1e-05,0.049,4,9.325873e-15,2.390727e-10,5.715575e-20
rk4,990001,9.900010,1e-05,0.049,4,1.176836e-14,2.395219e-10,5.737076e-20
rk4,991001,9.910010,1e-05,0.049,4,1.043610e-14,2.399717e-10,5.758642e-20
rk4,992001,9.920010,1e-05,0.078,4,1.021405e-14,2.404208e-10,5.780214e-20
rk4,993001,9.930010,1e-05,0.049,4,9.325873e-15,2.408704e-10,5.801857e-20
rk4,994001,9.940010,1e-05,0.073,4,1.132427e-14,2.413202e-10,5.823542e-20
rk4,995001,9.950010,1e-05,0.049,4,1.021405e-14,2.417697e-10,5.845256e-20
rk4,996001,9.960010,1e-05,0.059,4,1.199041e-14,2.422206e-10,5.867083e-20
rk4,997001,9.970010,1e-05,0.081,4,1.043610e-14,2.426701e-10,5.888880e-20
rk4,998001,9.980010,1e-05,0.051,4,9.992007e-15,2.431201e-10,5.910736e-20
rk4,999001,9.990010,1e-05,0.051,4,1.043610e-14,2.435706e-10,5.932663e-20
rk4,1000000,10.000000,1e-05,0.051,4,8.881784e-15,2.440201e-10,5.954582e-20
