method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,890001,8.900010,1e-05,0.031,4,9.640511e-12,7.818928e-11,6.113563e-21
taylor,891001,8.910010,1e-05,0.030,4,9.646395e-12,7.836407e-11,6.140928e-21
taylor,892001,8.920010,1e-05,0.030,4,9.656165e-12,7.853980e-11,6.168500e-21
taylor,893001,8.930010,1e-05,0.052,4,9.661383e-12,7.871574e-11,6.196168e-21
taylor,894001,8.940010,1e-05,0.053,4,9.669043e-12,7.889276e-11,6.224068e-21
taylor,895001,8.950010,1e-05,0.030,4,9.676260e-12,7.907038e-11,6.252125e-21
taylor,896001,8.960010,1e-05,0.030,4,9.684253e-12,7.924804e-11,6.280252e-21
taylor,897001,8.970010,1e-05,0.030,4,9.695800e-12,7.942609e-11,6.308503e-21
taylor,898001,8.980010,1e-05,0.030,4,9.711343e-12,7.960388e-11,6.336778e-21
taylor,899001,8.990010,1e-05,0.030,4,9.721890e-12,7.978207e-11,6.365179e-21
taylor,900001,9.000010,1e-05,0.030,4,9.735435e-12,7.995985e-11,6.393578e-21
taylor,901001,9.010010,1e-05,0.033,4,9.742651e-12,8.013814e-11,6.422122e-21
taylor,902001,9.020010,1e-05,0.030,4,9.751422e-12,8.031671e-11,6.450774e-21
taylor,903001,9.030010,1e-05,0.030,4,9.756751e-12,8.049521e-11,6.479478e-21
taylor,904001,9.040010,1e-05,0.030,4,9.760415e-12,8.067362e-11,6.508232e-21
taylor,905001,9.050010,1e-05,0.030,4,9.759749e-12,8.085170e-11,6.536997e-21
taylor,906001,9.060010,1e-05,0.030,4,9.753420e-12,8.102990e-11,6.565844e-21
taylor,907001,9.070010,1e-05,0.030,4,9.749312e-12,8.120946e-11,6.594976e-21
taylor,908001,9.080010,1e-05,0.030,4,9.745538e-12,8.138843e-11,6.624076e-21
taylor,909001,9.090010,1e-05,0.030,4,9.737433e-12,8.156670e-11,6.653127e-21
taylor,910001,9.100010,1e-05,0.030,4,9.724999e-12,8.174440e-11,6.682148e-21
taylor,911001,9.110010,1e-05,0.030,4,9.713008e-12,8.192222e-11,6.711250e-21
taylor,912001,9.120010,1e-05,0.031,4,9.698131e-12,8.209941e-11,6.740313e-21
taylor,913001,9.130010,1e-05,0.031,4,9.687806e-12,8.227677e-11,6.769467e-21
taylor,914001,9.140010,1e-05,0.032,4,9.680035e-12,8.245375e-11,6.798621e-21
taylor,915001,9.150010,1e-05,0.030,4,9.682144e-12,8.263134e-11,6.827939e-21
taylor,916001,9.160010,1e-05,0.031,4,9.684364e-12,8.280858e-11,6.857262e-21
taylor,917001,9.170010,1e-05,0.052,4,9.687140e-12,8.298510e-11,6.886527e-21
taylor,918001,9.180010,1e-05,0.033,4,9.688694e-12,8.316102e-11,6.915754e-21
taylor,919001,9.190010,1e-05,0.035,4,9.688916e-12,8.333745e-11,6.945131e-21
taylor,920001,9.200010,1e-05,0.061,4,9.691803e-12,8.351423e-11,6.974627e-21
taylor,921001,9.210010,1e-05,0.063,4,9.691359e-12,8.369230e-11,7.004400e-21
taylor,922001,9.220010,1e-05,0.062,4,9.693024e-12,8.387098e-11,7.034342e-21
taylor,923001,9.230010,1e-05,0.037,4,9.695800e-12,8.405081e-11,7.064539e-21
taylor,924001,9.240010,1e-05,0.035,4,9.699352e-12,8.423039e-11,7.094759e-21
taylor,925001,9.250010,1e-05,0.035,4,9.694356e-12,8.440870e-11,7.124829e-21
taylor,926001,9.260010,1e-05,0.035,4,9.692802e-12,8.458704e-11,7.154968e-21
taylor,927001,9.270010,1e-05,0.035,4,9.692025e-12,8.476444e-11,7.185011e-21
taylor,928001,9.280010,1e-05,0.054,4,9.695245e-12,8.494204e-11,7.215150e-21
taylor,929001,9.290010,1e-05,0.035,4,9.697132e-12,8.511910e-11,7.245261e-21
taylor,930001,9.300010,1e-05,0.035,4,9.697798e-12,8.529649e-11,7.275491e-21
taylor,931001,9.310010,1e-05,0.034,4,9.698020e-12,8.547385e-11,7.305779e-21
taylor,932001,9.320010,1e-05,0.034,4,9.699352e-12,8.565154e-11,7.336186e-21
taylor,933001,9.330010,1e-05,0.034,4,9.696355e-12,8.582934e-11,7.366676e-21
taylor,934001,9.340010,1e-05,0.055,4,9.693579e-12,8.600639e-11,7.397099e-21
taylor,935001,9.350010,1e-05,0.060,4,9.691026e-12,8.618388e-11,7.427661e-21
taylor,936001,9.360010,1e-05,0.035,4,9.691359e-12,8.635977e-11,7.458010e-21
taylor,937001,9.370010,1e-05,0.056,4,9.690360e-12,8.653493e-11,7.488294e-21
taylor,938001,9.380010,1e-05,0.034,4,9.696910e-12,8.671036e-11,7.518687e-21
taylor,939001,9.390010,1e-05,0.034,4,9.703682e-12,8.688555e-11,7.549098e-21
taylor,940001,9.400010,1e-05,0.058,4,9.716339e-12,8.706028e-11,7.579492e-21
taylor,941001,9.410010,1e-05,0.039,4,9.726553e-12,8.723490e-11,7.609928e-21
taylor,942001,9.420010,1e-05,0.034,4,9.736434e-12,8.740984e-11,7.640480e-21
taylor,943001,9.430010,1e-05,0.034,4,9.745538e-12,8.758503e-11,7.671137e-21
taylor,944001,9.440010,1e-05,0.087,4,9.755419e-12,8.776078e-11,7.701955e-21
taylor,945001,9.450010,1e-05,0.035,4,9.762080e-12,8.793580e-11,7.732705e-21
taylor,946001,9.460010,1e-05,0.036,4,9.765855e-12,8.810989e-11,7.763352e-21
taylor,947001,9.470010,1e-05,0.034,4,9.766854e-12,8.828424e-11,7.794108e-21
taylor,948001,9.480010,1e-05,0.035,4,9.760859e-12,8.845765e-11,7.824755e-21
taylor,949001,9.490010,1e-05,0.035,4,9.752865e-12,8.863007e-11,7.855289e-21
taylor,950001,9.500010,1e-05,0.040,4,9.744650e-12,8.880327e-11,7.886021e-21
taylor,951001,9.510010,1e-05,0.035,4,9.733880e-12,8.897681e-11,7.916872e-21
taylor,952001,9.520010,1e-05,0.061,4,9.726442e-12,8.915105e-11,7.947910e-21
taylor,953001,9.530010,1e-05,0.034,4,9.723666e-12,8.932665e-11,7.979251e-21
taylor,954001,9.540010,1e-05,0.056,4,9.719225e-12,8.950116e-11,8.010457e-21
taylor,955001,9.550010,1e-05,0.035,4,9.721002e-12,8.967487e-11,8.041582e-21
taylor,956001,9.560010,1e-05,0.059,4,9.720225e-12,8.984963e-11,8.072957e-21
taylor,957001,9.570010,1e-05,0.062,4,9.725998e-12,9.002372e-11,8.104271e-21
taylor,958001,9.580010,1e-05,0.051,4,9.734991e-12,9.019777e-11,8.135638e-21
taylor,959001,9.590010,1e-05,0.034,4,9.746093e-12,9.037177e-11,8.167056e-21
taylor,960001,9.600010,1e-05,0.033,4,9.753753e-12,9.054571e-11,8.198526e-21
taylor,961001,9.610010,1e-05,0.033,4,9.759193e-12,9.071872e-11,8.229886e-21
taylor,962001,9.620010,1e-05,0.032,4,9.763856e-12,9.089266e-11,8.261475e-21
taylor,963001,9.630010,1e-05,0.032,4,9.766854e-12,9.106648e-11,8.293104e-21
taylor,964001,9.640010,1e-05,0.032,4,9.770185e-12,9.124039e-11,8.324810e-21
taylor,965001,9.650010,1e-05,0.032,4,9.776957e-12,9.141423e-11,8.356562e-21
taylor,966001,9.660010,1e-05,0.031,4,9.784062e-12,9.158870e-11,8.388491e-21
taylor,967001,9.670010,1e-05,0.031,4,9.793055e-12,9.176322e-11,8.420488e-21
taylor,968001,9.680010,1e-05,0.031,4,9.807044e-12,9.193837e-11,8.452664e-21
taylor,969001,9.690010,1e-05,0.031,4,9.820811e-12,9.211282e-11,8.484771e-21
taylor,970001,9.700010,1e-05,0.051,4,9.832135e-12,9.228687e-11,8.516866e-21
taylor,971001,9.710010,1e-05,0.031,4,9.842127e-12,9.246078e-11,8.548996e-21
taylor,972001,9.720010,1e-05,0.031,4,9.850343e-12,9.263514e-11,8.581268e-21
taylor,973001,9.730010,1e-05,0.031,4,9.855228e-12,9.281004e-11,8.613703e-21
taylor,974001,9.740010,1e-05,0.148,4,9.857337e-12,9.298641e-11,8.646472e-21
taylor,975001,9.750010,1e-05,0.049,4,9.862000e-12,9.316322e-11,8.679385e-21
taylor,976001,9.760010,1e-05,0.058,4,9.862777e-12,9.334120e-11,8.712580e-21
taylor,977001,9.770010,1e-05,0.035,4,9.861223e-12,9.351837e-11,8.745686e-21
taylor,978001,9.780010,1e-05,0.034,4,9.859336e-12,9.369514e-11,8.778779e-21
taylor,979001,9.790010,1e-05,0.062,4,9.852896e-12,9.387021e-11,8.811617e-21
taylor,980001,9.800010,1e-05,0.062,4,9.851675e-12,9.404544e-11,8.844545e-21
taylor,981001,9.810010,1e-05,0.035,4,9.846235e-12,9.422048e-11,8.877499e-21
taylor,982001,9.820010,1e-05,0.054,4,9.844237e-12,9.439728e-11,8.910847e-21
taylor,983001,9.830010,1e-05,0.034,4,9.844459e-12,9.457319e-11,8.944088e-21
taylor,984001,9.840010,1e-05,0.042,4,9.850787e-12,9.474935e-11,8.977440e-21
taylor,985001,9.850010,1e-05,0.058,4,9.859447e-12,9.492519e-11,9.010792e-21
taylor,986001,9.860010,1e-05,0.069,4,9.865109e-12,9.509993e-11,9.043996e-21
taylor,987001,9.870010,1e-05,0.035,4,9.864443e-12,9.527322e-11,9.076986e-21
taylor,988001,9.880010,1e-05,0.047,4,9.861778e-12,9.544524e-11,9.109795e-21
taylor,989001,9.890010,1e-05,0.034,4,9.859447e-12,9.561696e-11,9.142604e-21
taylor,990001,9.900010,1e-05,0.033,4,9.859558e-12,9.578920e-11,9.175571e-21
taylor,991001,9.910010,1e-05,0.033,4,9.863110e-12,9.596114e-11,9.208540e-21
taylor,992001,9.920010,1e-05,0.032,4,9.866552e-12,9.613319e-11,9.241591e-21
taylor,993001,9.930010,1e-05,0.045,4,9.868661e-12,9.630495e-11,9.274644e-21
taylor,994001,9.940010,1e-05,0.032,4,9.869328e-12,9.647841e-11,9.308083e-21
taylor,995001,9.950010,1e-05,0.031,4,9.868328e-12,9.665331e-11,9.341863e-21
taylor,996001,9.960010,1e-05,0.041,4,9.863554e-12,9.682992e-11,9.376034e-21
taylor,997001,9.970010,1e-05,0.031,4,9.860335e-12,9.700879e-11,9.410705e-21
taylor,998001,9.980010,1e-05,0.045,4,9.862444e-12,9.718920e-11,9.445740e-21
taylor,999001,9.990010,1e-05,0.031,4,9.870993e-12,9.736943e-11,9.480805e-21
taylor,1000000,10.000000,1e-05,0.031,4,9.878320e-12,9.754912e-11,9.515831e-21
