method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,890001,8.900010,1e-05,0.043,4,1.332268e-14,7.875323e-11,6.202071e-21
rk4,891001,8.910010,1e-05,0.043,4,1.332268e-14,7.892865e-11,6.229732e-21
rk4,892001,8.920010,1e-05,0.041,4,1.310063e-14,7.910439e-11,6.257504e-21
rk4,893001,8.930010,1e-05,0.049,4,1.265654e-14,7.928010e-11,6.285334e-21
rk4,894001,8.940010,1e-05,0.041,4,1.387779e-14,7.945531e-11,6.313146e-21
rk4,895001,8.950010,1e-05,0.041,4,1.165734e-14,7.963092e-11,6.341084e-21
rk4,896001,8.960010,1e-05,0.041,4,1.409983e-14,7.980633e-11,6.369051e-21
rk4,897001,8.970010,1e-05,0.041,4,1.376677e-14,7.998202e-11,6.397124e-21
rk4,898001,8.980010,1e-05,0.042,4,1.487699e-14,8.015722e-11,6.425180e-21
rk4,899001,8.990010,1e-05,0.041,4,1.365574e-14,8.033245e-11,6.453302e-21
rk4,900001,9.000010,1e-05,0.041,4,1.376677e-14,8.050824e-11,6.481577e-21
rk4,901001,9.010010,1e-05,0.041,4,1.332268e-14,8.068313e-11,6.509768e-21
rk4,902001,9.020010,1e-05,0.041,4,1.287859e-14,8.085863e-11,6.538119e-21
rk4,903001,9.030010,1e-05,0.040,4,1.265654e-14,8.103435e-11,6.566566e-21
rk4,904001,9.040010,1e-05,0.040,4,1.343370e-14,8.120925e-11,6.594943e-21
rk4,905001,9.050010,1e-05,0.040,4,1.387779e-14,8.138447e-11,6.623433e-21
rk4,906001,9.060010,1e-05,0.041,4,1.187939e-14,8.156017e-11,6.652061e-21
rk4,907001,9.070010,1e-05,0.050,4,1.343370e-14,8.173557e-11,6.680703e-21
rk4,908001,9.080010,1e-05,0.041,4,1.421085e-14,8.191049e-11,6.709328e-21
rk4,909001,9.090010,1e-05,0.041,4,1.421085e-14,8.208555e-11,6.738038e-21
rk4,910001,9.100010,1e-05,0.040,4,1.243450e-14,8.226040e-11,6.766773e-21
rk4,911001,9.110010,1e-05,0.040,4,1.376677e-14,8.243611e-11,6.795712e-21
rk4,912001,9.120010,1e-05,0.040,4,1.287859e-14,8.261186e-11,6.824720e-21
rk4,913001,9.130010,1e-05,0.040,4,1.232348e-14,8.278659e-11,6.853619e-21
rk4,914001,9.140010,1e-05,0.041,4,1.376677e-14,8.296182e-11,6.882664e-21
rk4,915001,9.150010,1e-05,0.064,4,1.321165e-14,8.313749e-11,6.911842e-21
rk4,916001,9.160010,1e-05,0.041,4,1.465494e-14,8.331240e-11,6.940956e-21
rk4,917001,9.170010,1e-05,0.041,4,1.332268e-14,8.348801e-11,6.970248e-21
rk4,918001,9.180010,1e-05,0.041,4,1.476597e-14,8.366329e-11,6.999546e-21
rk4,919001,9.190010,1e-05,0.041,4,1.365574e-14,8.383815e-11,7.028836e-21
rk4,920001,9.200010,1e-05,0.062,4,1.176836e-14,8.401317e-11,7.058213e-21
rk4,921001,9.210010,1e-05,0.041,4,1.421085e-14,8.418900e-11,7.087788e-21
rk4,922001,9.220010,1e-05,0.041,4,1.265654e-14,8.436391e-11,7.117269e-21
rk4,923001,9.230010,1e-05,0.071,4,1.321165e-14,8.453898e-11,7.146839e-21
rk4,924001,9.240010,1e-05,0.046,4,1.343370e-14,8.471447e-11,7.176541e-21
rk4,925001,9.250010,1e-05,0.045,4,1.210143e-14,8.488952e-11,7.206230e-21
rk4,926001,9.260010,1e-05,0.044,4,1.521006e-14,8.506452e-11,7.235972e-21
rk4,927001,9.270010,1e-05,0.044,4,1.310063e-14,8.524005e-11,7.265867e-21
rk4,928001,9.280010,1e-05,0.043,4,1.187939e-14,8.541495e-11,7.295714e-21
rk4,929001,9.290010,1e-05,0.043,4,1.365574e-14,8.559023e-11,7.325688e-21
rk4,930001,9.300010,1e-05,0.042,4,1.165734e-14,8.576552e-11,7.355725e-21
rk4,931001,9.310010,1e-05,0.041,4,1.221245e-14,8.594099e-11,7.385855e-21
rk4,932001,9.320010,1e-05,0.041,4,1.265654e-14,8.611573e-11,7.415918e-21
rk4,933001,9.330010,1e-05,0.043,4,1.210143e-14,8.629092e-11,7.446124e-21
rk4,934001,9.340010,1e-05,0.041,4,1.365574e-14,8.646624e-11,7.476411e-21
rk4,935001,9.350010,1e-05,0.041,4,1.243450e-14,8.664159e-11,7.506766e-21
rk4,936001,9.360010,1e-05,0.041,4,1.343370e-14,8.681723e-11,7.537231e-21
rk4,937001,9.370010,1e-05,0.042,4,1.365574e-14,8.699215e-11,7.567634e-21
rk4,938001,9.380010,1e-05,0.043,4,1.365574e-14,8.716744e-11,7.598162e-21
rk4,939001,9.390010,1e-05,0.041,4,1.243450e-14,8.734277e-11,7.628760e-21
rk4,940001,9.400010,1e-05,0.043,4,1.421085e-14,8.751839e-11,7.659468e-21
rk4,941001,9.410010,1e-05,0.042,4,1.343370e-14,8.769357e-11,7.690163e-21
rk4,942001,9.420010,1e-05,0.041,4,1.121325e-14,8.786891e-11,7.720945e-21
rk4,943001,9.430010,1e-05,0.041,4,1.232348e-14,8.804420e-11,7.751781e-21
rk4,944001,9.440010,1e-05,0.041,4,1.476597e-14,8.821986e-11,7.782743e-21
rk4,945001,9.450010,1e-05,0.041,4,1.376677e-14,8.839517e-11,7.813706e-21
rk4,946001,9.460010,1e-05,0.041,4,1.276756e-14,8.857065e-11,7.844760e-21
rk4,947001,9.470010,1e-05,0.041,4,1.376677e-14,8.874592e-11,7.875838e-21
rk4,948001,9.480010,1e-05,0.041,4,1.332268e-14,8.892173e-11,7.907075e-21
rk4,949001,9.490010,1e-05,0.043,4,1.276756e-14,8.909723e-11,7.938317e-21
rk4,950001,9.500010,1e-05,0.043,4,1.343370e-14,8.927273e-11,7.969620e-21
rk4,951001,9.510010,1e-05,0.041,4,1.465494e-14,8.944828e-11,8.000995e-21
rk4,952001,9.520010,1e-05,0.042,4,1.243450e-14,8.962335e-11,8.032346e-21
rk4,953001,9.530010,1e-05,0.041,4,1.376677e-14,8.979935e-11,8.063922e-21
rk4,954001,9.540010,1e-05,0.041,4,1.421085e-14,8.997497e-11,8.095496e-21
rk4,955001,9.550010,1e-05,0.041,4,1.387779e-14,9.015081e-11,8.127168e-21
rk4,956001,9.560010,1e-05,0.041,4,1.443290e-14,9.032639e-11,8.158857e-21
rk4,957001,9.570010,1e-05,0.041,4,1.243450e-14,9.050222e-11,8.190651e-21
rk4,958001,9.580010,1e-05,0.041,4,1.310063e-14,9.067788e-11,8.222477e-21
rk4,959001,9.590010,1e-05,0.041,4,1.332268e-14,9.085319e-11,8.254303e-21
rk4,960001,9.600010,1e-05,0.041,4,1.432188e-14,9.102902e-11,8.286282e-21
rk4,961001,9.610010,1e-05,0.041,4,1.365574e-14,9.120530e-11,8.318407e-21
rk4,962001,9.620010,1e-05,0.041,4,1.243450e-14,9.138095e-11,8.350479e-21
rk4,963001,9.630010,1e-05,0.040,4,1.221245e-14,9.155673e-11,8.382636e-21
rk4,964001,9.640010,1e-05,0.040,4,1.321165e-14,9.173253e-11,8.414857e-21
rk4,965001,9.650010,1e-05,0.041,4,1.132427e-14,9.190877e-11,8.447223e-21
rk4,966001,9.660010,1e-05,0.041,4,1.121325e-14,9.208444e-11,8.479545e-21
rk4,967001,9.670010,1e-05,0.042,4,1.321165e-14,9.226031e-11,8.511965e-21
rk4,968001,9.680010,1e-05,0.041,4,1.310063e-14,9.243652e-11,8.544509e-21
rk4,969001,9.690010,1e-05,0.041,4,1.365574e-14,9.261242e-11,8.577060e-21
rk4,970001,9.700010,1e-05,0.042,4,1.176836e-14,9.278833e-11,8.609674e-21
rk4,971001,9.710010,1e-05,0.040,4,1.409983e-14,9.296481e-11,8.642456e-21
rk4,972001,9.720010,1e-05,0.040,4,1.187939e-14,9.314037e-11,8.675129e-21
rk4,973001,9.730010,1e-05,0.041,4,1.465494e-14,9.331675e-11,8.708016e-21
rk4,974001,9.740010,1e-05,0.042,4,1.310063e-14,9.349313e-11,8.740965e-21
rk4,975001,9.750010,1e-05,0.042,4,1.265654e-14,9.366881e-11,8.773845e-21
rk4,976001,9.760010,1e-05,0.041,4,1.310063e-14,9.384514e-11,8.806910e-21
rk4,977001,9.770010,1e-05,0.041,4,1.432188e-14,9.402129e-11,8.840004e-21
rk4,978001,9.780010,1e-05,0.040,4,1.232348e-14,9.419763e-11,8.873193e-21
rk4,979001,9.790010,1e-05,0.040,4,1.276756e-14,9.437390e-11,8.906433e-21
rk4,980001,9.800010,1e-05,0.043,4,1.421085e-14,9.455000e-11,8.939702e-21
rk4,981001,9.810010,1e-05,0.041,4,1.232348e-14,9.472653e-11,8.973116e-21
rk4,982001,9.820010,1e-05,0.044,4,1.287859e-14,9.490279e-11,9.006540e-21
rk4,983001,9.830010,1e-05,0.043,4,1.287859e-14,9.507884e-11,9.039987e-21
rk4,984001,9.840010,1e-05,0.043,4,1.332268e-14,9.525563e-11,9.073636e-21
rk4,985001,9.850010,1e-05,0.043,4,1.187939e-14,9.543177e-11,9.107223e-21
rk4,986001,9.860010,1e-05,0.041,4,1.276756e-14,9.560775e-11,9.140843e-21
rk4,987001,9.870010,1e-05,0.042,4,1.321165e-14,9.578440e-11,9.174652e-21
rk4,988001,9.880010,1e-05,0.041,4,1.221245e-14,9.596101e-11,9.208516e-21
rk4,989001,9.890010,1e-05,0.041,4,1.321165e-14,9.613723e-11,9.242366e-21
rk4,990001,9.900010,1e-05,0.041,4,1.376677e-14,9.631364e-11,9.276317e-21
rk4,991001,9.910010,1e-05,0.041,4,1.243450e-14,9.649010e-11,9.310340e-21
rk4,992001,9.920010,1e-05,0.041,4,1.310063e-14,9.666643e-11,9.344398e-21
rk4,993001,9.930010,1e-05,0.041,4,1.287859e-14,9.684319e-11,9.378603e-21
rk4,994001,9.940010,1e-05,0.041,4,1.143530e-14,9.701937e-11,9.412759e-21
rk4,995001,9.950010,1e-05,0.041,4,1.276756e-14,9.719640e-11,9.447140e-21
rk4,996001,9.960010,1e-05,0.041,4,1.276756e-14,9.737252e-11,9.481408e-21
rk4,997001,9.970010,1e-05,0.126,4,1.243450e-14,9.754898e-11,9.515803e-21
rk4,998001,9.980010,1e-05,0.041,4,1.110223e-14,9.772560e-11,9.550293e-21
rk4,999001,9.990010,1e-05,0.041,4,1.432188e-14,9.790240e-11,9.584880e-21
rk4,1000000,10.000000,1e-05,0.041,4,1.243450e-14,9.807854e-11,9.619399e-21
