method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,890001,8.900010,1e-05,0.037,4,8.718581e-12,7.050856e-11,4.971456e-21
taylor,891001,8.910010,1e-05,0.036,4,8.716805e-12,7.066352e-11,4.993333e-21
taylor,892001,8.920010,1e-05,0.060,4,8.717915e-12,7.081844e-11,5.015251e-21
taylor,893001,8.930010,1e-05,0.058,4,8.722578e-12,7.097373e-11,5.037271e-21
taylor,894001,8.940010,1e-05,0.068,4,8.725132e-12,7.112891e-11,5.059321e-21
taylor,895001,8.950010,1e-05,0.039,4,8.725576e-12,7.128405e-11,5.081416e-21
taylor,896001,8.960010,1e-05,0.065,4,8.729240e-12,7.144047e-11,5.103741e-21
taylor,897001,8.970010,1e-05,0.037,4,8.737566e-12,7.159738e-11,5.126186e-21
taylor,898001,8.980010,1e-05,0.064,4,8.740342e-12,7.175407e-11,5.148647e-21
taylor,899001,8.990010,1e-05,0.038,4,8.749224e-12,7.191095e-11,5.171184e-21
taylor,900001,9.000010,1e-05,0.037,4,8.754886e-12,7.206805e-11,5.193804e-21
taylor,901001,9.010010,1e-05,0.036,4,8.771095e-12,7.222548e-11,5.216520e-21
taylor,902001,9.020010,1e-05,0.035,4,8.779200e-12,7.238315e-11,5.239321e-21
taylor,903001,9.030010,1e-05,0.059,4,8.792411e-12,7.254187e-11,5.262322e-21
taylor,904001,9.040010,1e-05,0.064,4,8.806400e-12,7.270052e-11,5.285366e-21
taylor,905001,9.050010,1e-05,0.037,4,8.823386e-12,7.285954e-11,5.308512e-21
taylor,906001,9.060010,1e-05,0.054,4,8.837042e-12,7.301848e-11,5.331698e-21
taylor,907001,9.070010,1e-05,0.034,4,8.850920e-12,7.317781e-11,5.354992e-21
taylor,908001,9.080010,1e-05,0.055,4,8.868128e-12,7.333638e-11,5.378225e-21
taylor,909001,9.090010,1e-05,0.034,4,8.884227e-12,7.349521e-11,5.401546e-21
taylor,910001,9.100010,1e-05,0.033,4,8.900547e-12,7.365404e-11,5.424917e-21
taylor,911001,9.110010,1e-05,0.033,4,8.916978e-12,7.381294e-11,5.448349e-21
taylor,912001,9.120010,1e-05,0.033,4,8.932299e-12,7.397184e-11,5.471833e-21
taylor,913001,9.130010,1e-05,0.036,4,8.946510e-12,7.413061e-11,5.495347e-21
taylor,914001,9.140010,1e-05,0.037,4,8.963608e-12,7.428891e-11,5.518842e-21
taylor,915001,9.150010,1e-05,0.036,4,8.982259e-12,7.444754e-11,5.542436e-21
taylor,916001,9.160010,1e-05,0.045,4,8.995360e-12,7.460642e-11,5.566118e-21
taylor,917001,9.170010,1e-05,0.055,4,9.012791e-12,7.476398e-11,5.589653e-21
taylor,918001,9.180010,1e-05,0.057,4,9.029000e-12,7.492241e-11,5.613367e-21
taylor,919001,9.190010,1e-05,0.033,4,9.046430e-12,7.508006e-11,5.637016e-21
taylor,920001,9.200010,1e-05,0.033,4,9.062417e-12,7.523778e-11,5.660724e-21
taylor,921001,9.210010,1e-05,0.033,4,9.079182e-12,7.539539e-11,5.684465e-21
taylor,922001,9.220010,1e-05,0.058,4,9.099610e-12,7.555352e-11,5.708335e-21
taylor,923001,9.230010,1e-05,0.033,4,9.121259e-12,7.571170e-11,5.732262e-21
taylor,924001,9.240010,1e-05,0.059,4,9.147239e-12,7.587103e-11,5.756413e-21
taylor,925001,9.250010,1e-05,0.065,4,9.169665e-12,7.602971e-11,5.780517e-21
taylor,926001,9.260010,1e-05,0.037,4,9.189871e-12,7.618835e-11,5.804665e-21
taylor,927001,9.270010,1e-05,0.036,4,9.215739e-12,7.634762e-11,5.828959e-21
taylor,928001,9.280010,1e-05,0.034,4,9.239720e-12,7.650613e-11,5.853187e-21
taylor,929001,9.290010,1e-05,0.034,4,9.262480e-12,7.666577e-11,5.877640e-21
taylor,930001,9.300010,1e-05,0.034,4,9.284240e-12,7.682477e-11,5.902045e-21
taylor,931001,9.310010,1e-05,0.049,4,9.307111e-12,7.698403e-11,5.926541e-21
taylor,932001,9.320010,1e-05,0.036,4,9.329537e-12,7.714278e-11,5.951008e-21
taylor,933001,9.330010,1e-05,0.037,4,9.351853e-12,7.730169e-11,5.975551e-21
taylor,934001,9.340010,1e-05,0.064,4,9.376278e-12,7.746008e-11,6.000063e-21
taylor,935001,9.350010,1e-05,0.037,4,9.401036e-12,7.761810e-11,6.024570e-21
taylor,936001,9.360010,1e-05,0.063,4,9.422463e-12,7.777776e-11,6.049381e-21
taylor,937001,9.370010,1e-05,0.039,4,9.446111e-12,7.793643e-11,6.074088e-21
taylor,938001,9.380010,1e-05,0.046,4,9.468648e-12,7.809486e-11,6.098808e-21
taylor,939001,9.390010,1e-05,0.037,4,9.490853e-12,7.825410e-11,6.123704e-21
taylor,940001,9.400010,1e-05,0.063,4,9.512613e-12,7.841262e-11,6.148539e-21
taylor,941001,9.410010,1e-05,0.038,4,9.536483e-12,7.857138e-11,6.173461e-21
taylor,942001,9.420010,1e-05,0.036,4,9.556356e-12,7.872996e-11,6.198406e-21
taylor,943001,9.430010,1e-05,0.037,4,9.577339e-12,7.888845e-11,6.223388e-21
taylor,944001,9.440010,1e-05,0.034,4,9.600543e-12,7.904738e-11,6.248488e-21
taylor,945001,9.450010,1e-05,0.034,4,9.625412e-12,7.920672e-11,6.273705e-21
taylor,946001,9.460010,1e-05,0.060,4,9.647283e-12,7.936574e-11,6.298920e-21
taylor,947001,9.470010,1e-05,0.036,4,9.670598e-12,7.952448e-11,6.324143e-21
taylor,948001,9.480010,1e-05,0.062,4,9.697909e-12,7.968258e-11,6.349313e-21
taylor,949001,9.490010,1e-05,0.035,4,9.723444e-12,7.984100e-11,6.374585e-21
taylor,950001,9.500010,1e-05,0.034,4,9.751644e-12,7.999846e-11,6.399754e-21
taylor,951001,9.510010,1e-05,0.034,4,9.776735e-12,8.015592e-11,6.424971e-21
taylor,952001,9.520010,1e-05,0.033,4,9.802048e-12,8.031387e-11,6.450318e-21
taylor,953001,9.530010,1e-05,0.033,4,9.829360e-12,8.047136e-11,6.475640e-21
taylor,954001,9.540010,1e-05,0.033,4,9.856449e-12,8.062884e-11,6.501009e-21
taylor,955001,9.550010,1e-05,0.033,4,9.879320e-12,8.078651e-11,6.526460e-21
taylor,956001,9.560010,1e-05,0.032,4,9.904411e-12,8.094382e-11,6.551901e-21
taylor,957001,9.570010,1e-05,0.044,4,9.929502e-12,8.110133e-11,6.577426e-21
taylor,958001,9.580010,1e-05,0.035,4,9.954704e-12,8.125909e-11,6.603040e-21
taylor,959001,9.590010,1e-05,0.035,4,9.977019e-12,8.141713e-11,6.628749e-21
taylor,960001,9.600010,1e-05,0.034,4,9.996781e-12,8.157511e-11,6.654498e-21
taylor,961001,9.610010,1e-05,0.034,4,1.001577e-11,8.173288e-11,6.680263e-21
taylor,962001,9.620010,1e-05,0.033,4,1.003453e-11,8.189076e-11,6.706097e-21
taylor,963001,9.630010,1e-05,0.033,4,1.005718e-11,8.204771e-11,6.731826e-21
taylor,964001,9.640010,1e-05,0.065,4,1.007194e-11,8.220412e-11,6.757518e-21
taylor,965001,9.650010,1e-05,0.033,4,1.009248e-11,8.236047e-11,6.783247e-21
taylor,966001,9.660010,1e-05,0.053,4,1.010758e-11,8.251619e-11,6.808922e-21
taylor,967001,9.670010,1e-05,0.033,4,1.012335e-11,8.267175e-11,6.834618e-21
taylor,968001,9.680010,1e-05,0.032,4,1.014056e-11,8.282767e-11,6.860423e-21
taylor,969001,9.690010,1e-05,0.036,4,1.015588e-11,8.298287e-11,6.886156e-21
taylor,970001,9.700010,1e-05,0.035,4,1.017009e-11,8.313795e-11,6.911919e-21
taylor,971001,9.710010,1e-05,0.035,4,1.018685e-11,8.329321e-11,6.937758e-21
taylor,972001,9.720010,1e-05,0.056,4,1.020362e-11,8.344848e-11,6.963649e-21
taylor,973001,9.730010,1e-05,0.034,4,1.022116e-11,8.360364e-11,6.989568e-21
taylor,974001,9.740010,1e-05,0.060,4,1.023481e-11,8.375787e-11,7.015381e-21
taylor,975001,9.750010,1e-05,0.105,4,1.024780e-11,8.391279e-11,7.041356e-21
taylor,976001,9.760010,1e-05,0.037,4,1.026457e-11,8.406655e-11,7.067185e-21
taylor,977001,9.770010,1e-05,0.036,4,1.027667e-11,8.422031e-11,7.093061e-21
taylor,978001,9.780010,1e-05,0.036,4,1.029243e-11,8.437465e-11,7.119081e-21
taylor,979001,9.790010,1e-05,0.035,4,1.031064e-11,8.452869e-11,7.145100e-21
taylor,980001,9.800010,1e-05,0.042,4,1.032618e-11,8.468207e-11,7.171054e-21
taylor,981001,9.810010,1e-05,0.037,4,1.034017e-11,8.483501e-11,7.196979e-21
taylor,982001,9.820010,1e-05,0.052,4,1.035938e-11,8.498834e-11,7.223018e-21
taylor,983001,9.830010,1e-05,0.038,4,1.037548e-11,8.514177e-11,7.249121e-21
taylor,984001,9.840010,1e-05,0.039,4,1.039424e-11,8.529534e-11,7.275295e-21
taylor,985001,9.850010,1e-05,0.037,4,1.041300e-11,8.544923e-11,7.301570e-21
taylor,986001,9.860010,1e-05,0.038,4,1.043154e-11,8.560276e-11,7.327833e-21
taylor,987001,9.870010,1e-05,0.043,4,1.044798e-11,8.575635e-11,7.354152e-21
taylor,988001,9.880010,1e-05,0.035,4,1.046474e-11,8.590996e-11,7.380521e-21
taylor,989001,9.890010,1e-05,0.034,4,1.048484e-11,8.606422e-11,7.407050e-21
taylor,990001,9.900010,1e-05,0.034,4,1.050837e-11,8.621833e-11,7.433601e-21
taylor,991001,9.910010,1e-05,0.061,4,1.052980e-11,8.637245e-11,7.460200e-21
taylor,992001,9.920010,1e-05,0.044,4,1.054956e-11,8.652666e-11,7.486863e-21
taylor,993001,9.930010,1e-05,0.056,4,1.057032e-11,8.668124e-11,7.513637e-21
taylor,994001,9.940010,1e-05,0.036,4,1.059441e-11,8.683597e-11,7.540486e-21
taylor,995001,9.950010,1e-05,0.037,4,1.061662e-11,8.699096e-11,7.567427e-21
taylor,996001,9.960010,1e-05,0.062,4,1.064293e-11,8.714683e-11,7.594570e-21
taylor,997001,9.970010,1e-05,0.038,4,1.067202e-11,8.730271e-11,7.621763e-21
taylor,998001,9.980010,1e-05,0.037,4,1.069511e-11,8.745877e-11,7.649036e-21
taylor,999001,9.990010,1e-05,0.036,4,1.072153e-11,8.761471e-11,7.676337e-21
taylor,1000000,10.000000,1e-05,0.035,4,1.074663e-11,8.777012e-11,7.703593e-21
