method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,890001,8.900010,1e-05,0.070,4,7.549517e-15,5.984661e-10,3.581617e-19
rk4,891001,8.910010,1e-05,0.049,4,8.881784e-15,5.998167e-10,3.597800e-19
rk4,892001,8.920010,1e-05,0.039,4,7.771561e-15,6.011678e-10,3.614028e-19
rk4,893001,8.930010,1e-05,0.058,4,7.771561e-15,6.025195e-10,3.630298e-19
rk4,894001,8.940010,1e-05,0.071,4,7.771561e-15,6.038718e-10,3.646612e-19
rk4,895001,8.950010,1e-05,0.070,4,7.327472e-15,6.052229e-10,3.662948e-19
rk4,896001,8.960010,1e-05,0.070,4,8.881784e-15,6.065741e-10,3.679321e-19
rk4,897001,8.970010,1e-05,0.142,4,7.771561e-15,6.079258e-10,3.695738e-19
rk4,898001,8.980010,1e-05,0.070,4,7.771561e-15,6.092776e-10,3.712192e-19
rk4,899001,8.990010,1e-05,0.070,4,8.215650e-15,6.106301e-10,3.728691e-19
rk4,900001,9.000010,1e-05,0.070,4,8.437695e-15,6.119821e-10,3.745220e-19
rk4,901001,9.010010,1e-05,0.070,4,8.215650e-15,6.133341e-10,3.761787e-19
rk4,902001,9.020010,1e-05,0.084,4,7.771561e-15,6.146865e-10,3.778395e-19
rk4,903001,9.030010,1e-05,0.084,4,7.327472e-15,6.160403e-10,3.795056e-19
rk4,904001,9.040010,1e-05,0.115,4,7.771561e-15,6.173930e-10,3.811741e-19
rk4,905001,9.050010,1e-05,0.188,4,8.437695e-15,6.187452e-10,3.828457e-19
rk4,906001,9.060010,1e-05,0.219,4,7.993606e-15,6.200989e-10,3.845226e-19
rk4,907001,9.070010,1e-05,0.070,4,8.215650e-15,6.214514e-10,3.862018e-19
rk4,908001,9.080010,1e-05,0.084,4,8.215650e-15,6.228044e-10,3.878853e-19
rk4,909001,9.090010,1e-05,0.070,4,7.327472e-15,6.241579e-10,3.895731e-19
rk4,910001,9.100010,1e-05,0.070,4,7.105427e-15,6.255115e-10,3.912646e-19
rk4,911001,9.110010,1e-05,0.070,4,7.327472e-15,6.268652e-10,3.929600e-19
rk4,912001,9.120010,1e-05,0.143,4,6.883383e-15,6.282189e-10,3.946590e-19
rk4,913001,9.130010,1e-05,0.083,4,7.771561e-15,6.295731e-10,3.963622e-19
rk4,914001,9.140010,1e-05,0.140,4,7.771561e-15,6.309268e-10,3.980686e-19
rk4,915001,9.150010,1e-05,0.084,4,6.883383e-15,6.322814e-10,3.997797e-19
rk4,916001,9.160010,1e-05,0.087,4,7.549517e-15,6.336346e-10,4.014929e-19
rk4,917001,9.170010,1e-05,0.084,4,9.103829e-15,6.349887e-10,4.032107e-19
rk4,918001,9.180010,1e-05,0.070,4,7.771561e-15,6.363431e-10,4.049325e-19
rk4,919001,9.190010,1e-05,0.059,4,8.215650e-15,6.376974e-10,4.066580e-19
rk4,920001,9.200010,1e-05,0.065,4,8.881784e-15,6.390520e-10,4.083875e-19
rk4,921001,9.210010,1e-05,0.056,4,7.327472e-15,6.404065e-10,4.101205e-19
rk4,922001,9.220010,1e-05,0.066,4,8.215650e-15,6.417611e-10,4.118573e-19
rk4,923001,9.230010,1e-05,0.044,4,7.549517e-15,6.431153e-10,4.135972e-19
rk4,924001,9.240010,1e-05,0.070,4,7.105427e-15,6.444696e-10,4.153411e-19
rk4,925001,9.250010,1e-05,0.233,4,8.215650e-15,6.458244e-10,4.170891e-19
rk4,926001,9.260010,1e-05,0.140,4,6.883383e-15,6.471777e-10,4.188390e-19
rk4,927001,9.270010,1e-05,0.070,4,7.105427e-15,6.485328e-10,4.205948e-19
rk4,928001,9.280010,1e-05,0.070,4,9.325873e-15,6.498867e-10,4.223527e-19
rk4,929001,9.290010,1e-05,0.084,4,8.881784e-15,6.512420e-10,4.241162e-19
rk4,930001,9.300010,1e-05,0.074,4,8.881784e-15,6.525957e-10,4.258812e-19
rk4,931001,9.310010,1e-05,0.084,4,7.771561e-15,6.539500e-10,4.276507e-19
rk4,932001,9.320010,1e-05,0.070,4,7.771561e-15,6.553045e-10,4.294239e-19
rk4,933001,9.330010,1e-05,0.072,4,6.661338e-15,6.566577e-10,4.311994e-19
rk4,934001,9.340010,1e-05,0.046,4,1.043610e-14,6.580117e-10,4.329794e-19
rk4,935001,9.350010,1e-05,0.084,4,9.325873e-15,6.593650e-10,4.347622e-19
rk4,936001,9.360010,1e-05,0.084,4,7.327472e-15,6.607189e-10,4.365495e-19
rk4,937001,9.370010,1e-05,0.070,4,7.771561e-15,6.620714e-10,4.383385e-19
rk4,938001,9.380010,1e-05,0.070,4,9.547918e-15,6.634251e-10,4.401329e-19
rk4,939001,9.390010,1e-05,0.164,4,6.883383e-15,6.647781e-10,4.419299e-19
rk4,940001,9.400010,1e-05,0.078,4,6.661338e-15,6.661299e-10,4.437290e-19
rk4,941001,9.410010,1e-05,0.080,4,8.215650e-15,6.674828e-10,4.455333e-19
rk4,942001,9.420010,1e-05,0.114,4,5.995204e-15,6.688343e-10,4.473394e-19
rk4,943001,9.430010,1e-05,0.045,4,7.771561e-15,6.701865e-10,4.491500e-19
rk4,944001,9.440010,1e-05,0.070,4,5.995204e-15,6.715379e-10,4.509632e-19
rk4,945001,9.450010,1e-05,0.084,4,8.437695e-15,6.728892e-10,4.527799e-19
rk4,946001,9.460010,1e-05,0.070,4,8.215650e-15,6.742401e-10,4.545997e-19
rk4,947001,9.470010,1e-05,0.046,4,8.437695e-15,6.755904e-10,4.564224e-19
rk4,948001,9.480010,1e-05,0.055,4,5.995204e-15,6.769414e-10,4.582497e-19
rk4,949001,9.490010,1e-05,0.084,4,6.661338e-15,6.782912e-10,4.600789e-19
rk4,950001,9.500010,1e-05,0.070,4,6.883383e-15,6.796411e-10,4.619120e-19
rk4,951001,9.510010,1e-05,0.141,4,7.327472e-15,6.809894e-10,4.637465e-19
rk4,952001,9.520010,1e-05,0.084,4,7.993606e-15,6.823381e-10,4.655853e-19
rk4,953001,9.530010,1e-05,0.084,4,6.883383e-15,6.836875e-10,4.674286e-19
rk4,954001,9.540010,1e-05,0.084,4,6.883383e-15,6.850357e-10,4.692739e-19
rk4,955001,9.550010,1e-05,0.070,4,8.437695e-15,6.863824e-10,4.711208e-19
rk4,956001,9.560010,1e-05,0.084,4,8.215650e-15,6.877308e-10,4.729736e-19
rk4,957001,9.570010,1e-05,0.070,4,9.325873e-15,6.890778e-10,4.748282e-19
rk4,958001,9.580010,1e-05,0.092,4,7.327472e-15,6.904245e-10,4.766860e-19
rk4,959001,9.590010,1e-05,0.136,4,8.881784e-15,6.917704e-10,4.785463e-19
rk4,960001,9.600010,1e-05,0.120,4,9.103829e-15,6.931169e-10,4.804110e-19
rk4,961001,9.610010,1e-05,0.069,4,6.661338e-15,6.944626e-10,4.822783e-19
rk4,962001,9.620010,1e-05,0.099,4,7.993606e-15,6.958077e-10,4.841483e-19
rk4,963001,9.630010,1e-05,0.084,4,6.883383e-15,6.971534e-10,4.860228e-19
rk4,964001,9.640010,1e-05,0.082,4,5.551115e-15,6.984980e-10,4.878994e-19
rk4,965001,9.650010,1e-05,0.079,4,6.217249e-15,6.998420e-10,4.897789e-19
rk4,966001,9.660010,1e-05,0.111,4,7.993606e-15,7.011862e-10,4.916621e-19
rk4,967001,9.670010,1e-05,0.070,4,8.215650e-15,7.025309e-10,4.935497e-19
rk4,968001,9.680010,1e-05,0.079,4,9.992007e-15,7.038748e-10,4.954397e-19
rk4,969001,9.690010,1e-05,0.079,4,8.215650e-15,7.052182e-10,4.973327e-19
rk4,970001,9.700010,1e-05,0.084,4,7.327472e-15,7.065619e-10,4.992297e-19
rk4,971001,9.710010,1e-05,0.140,4,8.215650e-15,7.079051e-10,5.011296e-19
rk4,972001,9.720010,1e-05,0.070,4,8.437695e-15,7.092475e-10,5.030320e-19
rk4,973001,9.730010,1e-05,0.083,4,7.993606e-15,7.105909e-10,5.049394e-19
rk4,974001,9.740010,1e-05,0.069,4,8.437695e-15,7.119343e-10,5.068504e-19
rk4,975001,9.750010,1e-05,0.084,4,7.549517e-15,7.132777e-10,5.087651e-19
rk4,976001,9.760010,1e-05,0.111,4,7.993606e-15,7.146199e-10,5.106816e-19
rk4,977001,9.770010,1e-05,0.073,4,7.549517e-15,7.159626e-10,5.126025e-19
rk4,978001,9.780010,1e-05,0.084,4,7.549517e-15,7.173059e-10,5.145278e-19
rk4,979001,9.790010,1e-05,0.084,4,7.993606e-15,7.186489e-10,5.164562e-19
rk4,980001,9.800010,1e-05,0.041,4,6.883383e-15,7.199920e-10,5.183884e-19
rk4,981001,9.810010,1e-05,0.132,4,6.883383e-15,7.213355e-10,5.203249e-19
rk4,982001,9.820010,1e-05,0.070,4,8.659740e-15,7.226798e-10,5.222661e-19
rk4,983001,9.830010,1e-05,0.084,4,6.661338e-15,7.240224e-10,5.242084e-19
rk4,984001,9.840010,1e-05,0.150,4,6.883383e-15,7.253675e-10,5.261581e-19
rk4,985001,9.850010,1e-05,0.151,4,6.439294e-15,7.267116e-10,5.281097e-19
rk4,986001,9.860010,1e-05,0.095,4,6.661338e-15,7.280567e-10,5.300665e-19
rk4,987001,9.870010,1e-05,0.069,4,7.105427e-15,7.294006e-10,5.320253e-19
rk4,988001,9.880010,1e-05,0.041,4,6.217249e-15,7.307467e-10,5.339907e-19
rk4,989001,9.890010,1e-05,0.039,4,6.883383e-15,7.320928e-10,5.359598e-19
rk4,990001,9.900010,1e-05,0.037,4,7.771561e-15,7.334372e-10,5.379301e-19
rk4,991001,9.910010,1e-05,0.038,4,5.773160e-15,7.347836e-10,5.399069e-19
rk4,992001,9.920010,1e-05,0.060,4,5.551115e-15,7.361313e-10,5.418894e-19
rk4,993001,9.930010,1e-05,0.070,4,7.549517e-15,7.374778e-10,5.438735e-19
rk4,994001,9.940010,1e-05,0.087,4,7.327472e-15,7.388245e-10,5.458616e-19
rk4,995001,9.950010,1e-05,0.094,4,8.437695e-15,7.401726e-10,5.478555e-19
rk4,996001,9.960010,1e-05,0.046,4,4.884981e-15,7.415198e-10,5.498515e-19
rk4,997001,9.970010,1e-05,0.114,4,6.217249e-15,7.428681e-10,5.518530e-19
rk4,998001,9.980010,1e-05,0.070,4,6.439294e-15,7.442172e-10,5.538593e-19
rk4,999001,9.990010,1e-05,0.038,4,5.773160e-15,7.455656e-10,5.558680e-19
rk4,1000000,10.000000,1e-05,0.070,4,7.771561e-15,7.469136e-10,5.578800e-19
