method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,890001,8.900010,1e-05,0.040,4,3.539391e-13,5.984577e-10,3.581516e-19
taylor,891001,8.910010,1e-05,0.078,4,3.544942e-13,5.998082e-10,3.597699e-19
taylor,892001,8.920010,1e-05,0.032,4,3.559375e-13,6.011592e-10,3.613924e-19
taylor,893001,8.930010,1e-05,0.032,4,3.564926e-13,6.025115e-10,3.630201e-19
taylor,894001,8.940010,1e-05,0.054,4,3.562706e-13,6.038634e-10,3.646511e-19
taylor,895001,8.950010,1e-05,0.032,4,3.551603e-13,6.052144e-10,3.662844e-19
taylor,896001,8.960010,1e-05,0.032,4,3.552714e-13,6.065652e-10,3.679214e-19
taylor,897001,8.970010,1e-05,0.032,4,3.584910e-13,6.079167e-10,3.695627e-19
taylor,898001,8.980010,1e-05,0.032,4,3.582690e-13,6.092686e-10,3.712082e-19
taylor,899001,8.990010,1e-05,0.032,4,3.602674e-13,6.106218e-10,3.728589e-19
taylor,900001,9.000010,1e-05,0.032,4,3.594902e-13,6.119734e-10,3.745115e-19
taylor,901001,9.010010,1e-05,0.032,4,3.609335e-13,6.133257e-10,3.761684e-19
taylor,902001,9.020010,1e-05,0.032,4,3.608225e-13,6.146785e-10,3.778297e-19
taylor,903001,9.030010,1e-05,0.032,4,3.612666e-13,6.160319e-10,3.794953e-19
taylor,904001,9.040010,1e-05,0.032,4,3.614886e-13,6.173847e-10,3.811639e-19
taylor,905001,9.050010,1e-05,0.033,4,3.598233e-13,6.187366e-10,3.828350e-19
taylor,906001,9.060010,1e-05,0.034,4,3.613776e-13,6.200905e-10,3.845122e-19
taylor,907001,9.070010,1e-05,0.033,4,3.622658e-13,6.214432e-10,3.861917e-19
taylor,908001,9.080010,1e-05,0.033,4,3.622658e-13,6.227959e-10,3.878748e-19
taylor,909001,9.090010,1e-05,0.033,4,3.634870e-13,6.241498e-10,3.895629e-19
taylor,910001,9.100010,1e-05,0.053,4,3.640421e-13,6.255035e-10,3.912546e-19
taylor,911001,9.110010,1e-05,0.032,4,3.635980e-13,6.268571e-10,3.929499e-19
taylor,912001,9.120010,1e-05,0.032,4,3.634870e-13,6.282107e-10,3.946487e-19
taylor,913001,9.130010,1e-05,0.032,4,3.640421e-13,6.295649e-10,3.963519e-19
taylor,914001,9.140010,1e-05,0.032,4,3.653744e-13,6.309184e-10,3.980580e-19
taylor,915001,9.150010,1e-05,0.032,4,3.653744e-13,6.322731e-10,3.997693e-19
taylor,916001,9.160010,1e-05,0.032,4,3.643752e-13,6.336262e-10,4.014822e-19
taylor,917001,9.170010,1e-05,0.055,4,3.651524e-13,6.349798e-10,4.031994e-19
taylor,918001,9.180010,1e-05,0.057,4,3.658185e-13,6.363347e-10,4.049219e-19
taylor,919001,9.190010,1e-05,0.033,4,3.661516e-13,6.376888e-10,4.066470e-19
taylor,920001,9.200010,1e-05,0.033,4,3.655964e-13,6.390432e-10,4.083762e-19
taylor,921001,9.210010,1e-05,0.033,4,3.655964e-13,6.403981e-10,4.101097e-19
taylor,922001,9.220010,1e-05,0.033,4,3.639311e-13,6.417524e-10,4.118461e-19
taylor,923001,9.230010,1e-05,0.033,4,3.670397e-13,6.431067e-10,4.135863e-19
taylor,924001,9.240010,1e-05,0.032,4,3.659295e-13,6.444609e-10,4.153299e-19
taylor,925001,9.250010,1e-05,0.032,4,3.669287e-13,6.458156e-10,4.170778e-19
taylor,926001,9.260010,1e-05,0.049,4,3.679279e-13,6.471694e-10,4.188283e-19
taylor,927001,9.270010,1e-05,0.032,4,3.700373e-13,6.485242e-10,4.205836e-19
taylor,928001,9.280010,1e-05,0.033,4,3.695932e-13,6.498783e-10,4.223418e-19
taylor,929001,9.290010,1e-05,0.054,4,3.714806e-13,6.512337e-10,4.241053e-19
taylor,930001,9.300010,1e-05,0.033,4,3.702594e-13,6.525872e-10,4.258700e-19
taylor,931001,9.310010,1e-05,0.032,4,3.690381e-13,6.539414e-10,4.276393e-19
taylor,932001,9.320010,1e-05,0.032,4,3.710365e-13,6.552957e-10,4.294125e-19
taylor,933001,9.330010,1e-05,0.032,4,3.741452e-13,6.566492e-10,4.311881e-19
taylor,934001,9.340010,1e-05,0.032,4,3.725908e-13,6.580027e-10,4.329675e-19
taylor,935001,9.350010,1e-05,0.032,4,3.731460e-13,6.593562e-10,4.347507e-19
taylor,936001,9.360010,1e-05,0.032,4,3.727019e-13,6.607101e-10,4.365379e-19
taylor,937001,9.370010,1e-05,0.051,4,3.735900e-13,6.620627e-10,4.383270e-19
taylor,938001,9.380010,1e-05,0.031,4,3.727019e-13,6.634163e-10,4.401212e-19
taylor,939001,9.390010,1e-05,0.031,4,3.747003e-13,6.647695e-10,4.419185e-19
taylor,940001,9.400010,1e-05,0.030,4,3.735900e-13,6.661212e-10,4.437174e-19
taylor,941001,9.410010,1e-05,0.053,4,3.717027e-13,6.674739e-10,4.455215e-19
taylor,942001,9.420010,1e-05,0.032,4,3.747003e-13,6.688256e-10,4.473276e-19
taylor,943001,9.430010,1e-05,0.056,4,3.754774e-13,6.701780e-10,4.491386e-19
taylor,944001,9.440010,1e-05,0.055,4,3.771428e-13,6.715297e-10,4.509521e-19
taylor,945001,9.450010,1e-05,0.034,4,3.760325e-13,6.728807e-10,4.527684e-19
taylor,946001,9.460010,1e-05,0.034,4,3.770317e-13,6.742317e-10,4.545884e-19
taylor,947001,9.470010,1e-05,0.057,4,3.756995e-13,6.755818e-10,4.564108e-19
taylor,948001,9.480010,1e-05,0.034,4,3.752554e-13,6.769325e-10,4.582376e-19
taylor,949001,9.490010,1e-05,0.034,4,3.734790e-13,6.782826e-10,4.600673e-19
taylor,950001,9.500010,1e-05,0.061,4,3.755884e-13,6.796326e-10,4.619004e-19
taylor,951001,9.510010,1e-05,0.035,4,3.756995e-13,6.809809e-10,4.637349e-19
taylor,952001,9.520010,1e-05,0.035,4,3.762546e-13,6.823293e-10,4.655733e-19
taylor,953001,9.530010,1e-05,0.035,4,3.780309e-13,6.836787e-10,4.674166e-19
taylor,954001,9.540010,1e-05,0.034,4,3.775869e-13,6.850265e-10,4.692613e-19
taylor,955001,9.550010,1e-05,0.034,4,3.790301e-13,6.863734e-10,4.711084e-19
taylor,956001,9.560010,1e-05,0.033,4,3.786971e-13,6.877216e-10,4.729610e-19
taylor,957001,9.570010,1e-05,0.033,4,3.815837e-13,6.890680e-10,4.748147e-19
taylor,958001,9.580010,1e-05,0.033,4,3.819167e-13,6.904148e-10,4.766726e-19
taylor,959001,9.590010,1e-05,0.112,4,3.826939e-13,6.917609e-10,4.785331e-19
taylor,960001,9.600010,1e-05,0.050,4,3.836931e-13,6.931077e-10,4.803982e-19
taylor,961001,9.610010,1e-05,0.041,4,3.831380e-13,6.944534e-10,4.822656e-19
taylor,962001,9.620010,1e-05,0.052,4,3.842482e-13,6.957985e-10,4.841356e-19
taylor,963001,9.630010,1e-05,0.032,4,3.842482e-13,6.971439e-10,4.860096e-19
taylor,964001,9.640010,1e-05,0.042,4,3.869127e-13,6.984885e-10,4.878861e-19
taylor,965001,9.650010,1e-05,0.032,4,3.892442e-13,6.998322e-10,4.897651e-19
taylor,966001,9.660010,1e-05,0.032,4,3.886891e-13,7.011764e-10,4.916484e-19
taylor,967001,9.670010,1e-05,0.047,4,3.876899e-13,7.025215e-10,4.935364e-19
taylor,968001,9.680010,1e-05,0.032,4,3.882450e-13,7.038651e-10,4.954261e-19
taylor,969001,9.690010,1e-05,0.032,4,3.888001e-13,7.052090e-10,4.973197e-19
taylor,970001,9.700010,1e-05,0.048,4,3.889111e-13,7.065524e-10,4.992163e-19
taylor,971001,9.710010,1e-05,0.032,4,3.872458e-13,7.078959e-10,5.011166e-19
taylor,972001,9.720010,1e-05,0.044,4,3.899103e-13,7.092385e-10,5.030193e-19
taylor,973001,9.730010,1e-05,0.033,4,3.876899e-13,7.105813e-10,5.049258e-19
taylor,974001,9.740010,1e-05,0.032,4,3.879119e-13,7.119248e-10,5.068370e-19
taylor,975001,9.750010,1e-05,0.035,4,3.869127e-13,7.132681e-10,5.087514e-19
taylor,976001,9.760010,1e-05,0.035,4,3.864686e-13,7.146102e-10,5.106678e-19
taylor,977001,9.770010,1e-05,0.051,4,3.856915e-13,7.159532e-10,5.125890e-19
taylor,978001,9.780010,1e-05,0.034,4,3.869127e-13,7.172965e-10,5.145143e-19
taylor,979001,9.790010,1e-05,0.057,4,3.864686e-13,7.186395e-10,5.164427e-19
taylor,980001,9.800010,1e-05,0.033,4,3.858025e-13,7.199827e-10,5.183751e-19
taylor,981001,9.810010,1e-05,0.034,4,3.871348e-13,7.213261e-10,5.203113e-19
taylor,982001,9.820010,1e-05,0.044,4,3.861356e-13,7.226708e-10,5.222530e-19
taylor,983001,9.830010,1e-05,0.034,4,3.861356e-13,7.240137e-10,5.241959e-19
taylor,984001,9.840010,1e-05,0.061,4,3.878009e-13,7.253587e-10,5.261452e-19
taylor,985001,9.850010,1e-05,0.033,4,3.904654e-13,7.267029e-10,5.280972e-19
taylor,986001,9.860010,1e-05,0.034,4,3.880229e-13,7.280482e-10,5.300542e-19
taylor,987001,9.870010,1e-05,0.034,4,3.888001e-13,7.293917e-10,5.320122e-19
taylor,988001,9.880010,1e-05,0.034,4,3.903544e-13,7.307376e-10,5.339774e-19
taylor,989001,9.890010,1e-05,0.034,4,3.880229e-13,7.320836e-10,5.359464e-19
taylor,990001,9.900010,1e-05,0.034,4,3.899103e-13,7.334283e-10,5.379171e-19
taylor,991001,9.910010,1e-05,0.034,4,3.904654e-13,7.347748e-10,5.398940e-19
taylor,992001,9.920010,1e-05,0.058,4,3.915757e-13,7.361223e-10,5.418761e-19
taylor,993001,9.930010,1e-05,0.033,4,3.929079e-13,7.374695e-10,5.438613e-19
taylor,994001,9.940010,1e-05,0.032,4,3.933520e-13,7.388157e-10,5.458487e-19
taylor,995001,9.950010,1e-05,0.053,4,3.929079e-13,7.401643e-10,5.478432e-19
taylor,996001,9.960010,1e-05,0.032,4,3.955725e-13,7.415110e-10,5.498386e-19
taylor,997001,9.970010,1e-05,0.032,4,3.932410e-13,7.428594e-10,5.518401e-19
taylor,998001,9.980010,1e-05,0.032,4,3.924638e-13,7.442089e-10,5.538469e-19
taylor,999001,9.990010,1e-05,0.032,4,3.954614e-13,7.455573e-10,5.558557e-19
taylor,1000000,10.000000,1e-05,0.032,4,3.953504e-13,7.469055e-10,5.578679e-19
