method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
taylor,890001,8.900010,1e-05,0.030,4,1.028067e-11,7.488053e-11,5.607094e-21
taylor,891001,8.910010,1e-05,0.030,4,1.029465e-11,7.504065e-11,5.631100e-21
taylor,892001,8.920010,1e-05,0.049,4,1.030998e-11,7.520057e-11,5.655125e-21
taylor,893001,8.930010,1e-05,0.030,4,1.032341e-11,7.536048e-11,5.679202e-21
taylor,894001,8.940010,1e-05,0.031,4,1.034151e-11,7.552071e-11,5.703378e-21
taylor,895001,8.950010,1e-05,0.031,4,1.035816e-11,7.568100e-11,5.727614e-21
taylor,896001,8.960010,1e-05,0.031,4,1.037503e-11,7.584155e-11,5.751940e-21
taylor,897001,8.970010,1e-05,0.031,4,1.039491e-11,7.600133e-11,5.776202e-21
taylor,898001,8.980010,1e-05,0.031,4,1.041256e-11,7.616160e-11,5.800589e-21
taylor,899001,8.990010,1e-05,0.031,4,1.042932e-11,7.632123e-11,5.824929e-21
taylor,900001,9.000010,1e-05,0.033,4,1.044798e-11,7.648178e-11,5.849462e-21
taylor,901001,9.010010,1e-05,0.030,4,1.046774e-11,7.664254e-11,5.874079e-21
taylor,902001,9.020010,1e-05,0.030,4,1.048217e-11,7.680353e-11,5.898782e-21
taylor,903001,9.030010,1e-05,0.030,4,1.050238e-11,7.696466e-11,5.923559e-21
taylor,904001,9.040010,1e-05,0.030,4,1.052070e-11,7.712614e-11,5.948442e-21
taylor,905001,9.050010,1e-05,0.032,4,1.054146e-11,7.728850e-11,5.973513e-21
taylor,906001,9.060010,1e-05,0.031,4,1.056066e-11,7.745060e-11,5.998596e-21
taylor,907001,9.070010,1e-05,0.031,4,1.057798e-11,7.761278e-11,6.023743e-21
taylor,908001,9.080010,1e-05,0.031,4,1.059719e-11,7.777541e-11,6.049014e-21
taylor,909001,9.090010,1e-05,0.031,4,1.061595e-11,7.793873e-11,6.074445e-21
taylor,910001,9.100010,1e-05,0.032,4,1.063571e-11,7.810274e-11,6.100038e-21
taylor,911001,9.110010,1e-05,0.031,4,1.065381e-11,7.826764e-11,6.125824e-21
taylor,912001,9.120010,1e-05,0.031,4,1.067357e-11,7.843301e-11,6.151737e-21
taylor,913001,9.130010,1e-05,0.031,4,1.069012e-11,7.859730e-11,6.177536e-21
taylor,914001,9.140010,1e-05,0.031,4,1.071510e-11,7.876247e-11,6.203526e-21
taylor,915001,9.150010,1e-05,0.031,4,1.073575e-11,7.892720e-11,6.229503e-21
taylor,916001,9.160010,1e-05,0.031,4,1.075462e-11,7.909215e-11,6.255568e-21
taylor,917001,9.170010,1e-05,0.031,4,1.077427e-11,7.925641e-11,6.281578e-21
taylor,918001,9.180010,1e-05,0.031,4,1.079792e-11,7.942195e-11,6.307846e-21
taylor,919001,9.190010,1e-05,0.031,4,1.081690e-11,7.958721e-11,6.334124e-21
taylor,920001,9.200010,1e-05,0.032,4,1.083578e-11,7.975199e-11,6.360380e-21
taylor,921001,9.210010,1e-05,0.031,4,1.086076e-11,7.991667e-11,6.386674e-21
taylor,922001,9.220010,1e-05,0.031,4,1.087896e-11,8.008212e-11,6.413145e-21
taylor,923001,9.230010,1e-05,0.030,4,1.090239e-11,8.024797e-11,6.439737e-21
taylor,924001,9.240010,1e-05,0.032,4,1.092404e-11,8.041339e-11,6.466313e-21
taylor,925001,9.250010,1e-05,0.030,4,1.094302e-11,8.057939e-11,6.493039e-21
taylor,926001,9.260010,1e-05,0.030,4,1.096900e-11,8.074516e-11,6.519781e-21
taylor,927001,9.270010,1e-05,0.030,4,1.098910e-11,8.091139e-11,6.546653e-21
taylor,928001,9.280010,1e-05,0.031,4,1.101452e-11,8.107871e-11,6.573756e-21
taylor,929001,9.290010,1e-05,0.031,4,1.103884e-11,8.124512e-11,6.600769e-21
taylor,930001,9.300010,1e-05,0.031,4,1.106271e-11,8.141286e-11,6.628054e-21
taylor,931001,9.310010,1e-05,0.037,4,1.109235e-11,8.158020e-11,6.655330e-21
taylor,932001,9.320010,1e-05,0.031,4,1.111955e-11,8.174909e-11,6.682913e-21
taylor,933001,9.330010,1e-05,0.031,4,1.115352e-11,8.191844e-11,6.710631e-21
taylor,934001,9.340010,1e-05,0.053,4,1.118805e-11,8.208820e-11,6.738472e-21
taylor,935001,9.350010,1e-05,0.030,4,1.122258e-11,8.225733e-11,6.766268e-21
taylor,936001,9.360010,1e-05,0.030,4,1.125611e-11,8.242730e-11,6.794260e-21
taylor,937001,9.370010,1e-05,0.030,4,1.128553e-11,8.259692e-11,6.822251e-21
taylor,938001,9.380010,1e-05,0.030,4,1.132094e-11,8.276649e-11,6.850291e-21
taylor,939001,9.390010,1e-05,0.049,4,1.135436e-11,8.293544e-11,6.878287e-21
taylor,940001,9.400010,1e-05,0.030,4,1.138767e-11,8.310463e-11,6.906380e-21
taylor,941001,9.410010,1e-05,0.031,4,1.141831e-11,8.327397e-11,6.934554e-21
taylor,942001,9.420010,1e-05,0.031,4,1.144984e-11,8.344236e-11,6.962628e-21
taylor,943001,9.430010,1e-05,0.030,4,1.148204e-11,8.361074e-11,6.990756e-21
taylor,944001,9.440010,1e-05,0.030,4,1.151634e-11,8.377906e-11,7.018931e-21
taylor,945001,9.450010,1e-05,0.030,4,1.154488e-11,8.394647e-11,7.047010e-21
taylor,946001,9.460010,1e-05,0.030,4,1.157652e-11,8.411561e-11,7.075436e-21
taylor,947001,9.470010,1e-05,0.031,4,1.160638e-11,8.428344e-11,7.103698e-21
taylor,948001,9.480010,1e-05,0.031,4,1.163680e-11,8.445252e-11,7.132229e-21
taylor,949001,9.490010,1e-05,0.031,4,1.166478e-11,8.462100e-11,7.160714e-21
taylor,950001,9.500010,1e-05,0.031,4,1.169542e-11,8.478965e-11,7.189284e-21
taylor,951001,9.510010,1e-05,0.030,4,1.172851e-11,8.495862e-11,7.217968e-21
taylor,952001,9.520010,1e-05,0.030,4,1.175648e-11,8.512790e-11,7.246759e-21
taylor,953001,9.530010,1e-05,0.030,4,1.178713e-11,8.529667e-11,7.275523e-21
taylor,954001,9.540010,1e-05,0.031,4,1.181688e-11,8.546605e-11,7.304445e-21
taylor,955001,9.550010,1e-05,0.042,4,1.184952e-11,8.563520e-11,7.333387e-21
taylor,956001,9.560010,1e-05,0.031,4,1.187572e-11,8.580480e-11,7.362464e-21
taylor,957001,9.570010,1e-05,0.033,4,1.190625e-11,8.597447e-11,7.391609e-21
taylor,958001,9.580010,1e-05,0.033,4,1.193157e-11,8.614462e-11,7.420896e-21
taylor,959001,9.590010,1e-05,0.032,4,1.196188e-11,8.631395e-11,7.450098e-21
taylor,960001,9.600010,1e-05,0.032,4,1.199107e-11,8.648363e-11,7.479418e-21
taylor,961001,9.610010,1e-05,0.032,4,1.202194e-11,8.665364e-11,7.508853e-21
taylor,962001,9.620010,1e-05,0.032,4,1.204647e-11,8.682352e-11,7.538324e-21
taylor,963001,9.630010,1e-05,0.033,4,1.207312e-11,8.699323e-11,7.567823e-21
taylor,964001,9.640010,1e-05,0.032,4,1.210099e-11,8.716433e-11,7.597621e-21
taylor,965001,9.650010,1e-05,0.031,4,1.212996e-11,8.733439e-11,7.627295e-21
taylor,966001,9.660010,1e-05,0.031,4,1.215394e-11,8.750562e-11,7.657234e-21
taylor,967001,9.670010,1e-05,0.031,4,1.217948e-11,8.767675e-11,7.687212e-21
taylor,968001,9.680010,1e-05,0.032,4,1.220679e-11,8.784807e-11,7.717283e-21
taylor,969001,9.690010,1e-05,0.053,4,1.223166e-11,8.801910e-11,7.747363e-21
taylor,970001,9.700010,1e-05,0.033,4,1.225442e-11,8.819068e-11,7.777597e-21
taylor,971001,9.710010,1e-05,0.034,4,1.227984e-11,8.836264e-11,7.807956e-21
taylor,972001,9.720010,1e-05,0.032,4,1.230560e-11,8.853397e-11,7.838265e-21
taylor,973001,9.730010,1e-05,0.043,4,1.232892e-11,8.870613e-11,7.868777e-21
taylor,974001,9.740010,1e-05,0.032,4,1.234968e-11,8.887772e-11,7.899250e-21
taylor,975001,9.750010,1e-05,0.057,4,1.237233e-11,8.905002e-11,7.929906e-21
taylor,976001,9.760010,1e-05,0.031,4,1.239642e-11,8.922138e-11,7.960454e-21
taylor,977001,9.770010,1e-05,0.032,4,1.241574e-11,8.939270e-11,7.991055e-21
taylor,978001,9.780010,1e-05,0.032,4,1.243849e-11,8.956445e-11,8.021791e-21
taylor,979001,9.790010,1e-05,0.032,4,1.245759e-11,8.973618e-11,8.052582e-21
taylor,980001,9.800010,1e-05,0.032,4,1.248024e-11,8.990725e-11,8.083314e-21
taylor,981001,9.810010,1e-05,0.031,4,1.250411e-11,9.007798e-11,8.114042e-21
taylor,982001,9.820010,1e-05,0.031,4,1.252354e-11,9.024968e-11,8.145004e-21
taylor,983001,9.830010,1e-05,0.031,4,1.254463e-11,9.042064e-11,8.175892e-21
taylor,984001,9.840010,1e-05,0.031,4,1.256839e-11,9.059218e-11,8.206943e-21
taylor,985001,9.850010,1e-05,0.031,4,1.258793e-11,9.076373e-11,8.238054e-21
taylor,986001,9.860010,1e-05,0.032,4,1.261002e-11,9.093511e-11,8.269195e-21
taylor,987001,9.870010,1e-05,0.031,4,1.263289e-11,9.110732e-11,8.300544e-21
taylor,988001,9.880010,1e-05,0.031,4,1.265532e-11,9.127817e-11,8.331705e-21
taylor,989001,9.890010,1e-05,0.031,4,1.267675e-11,9.144999e-11,8.363101e-21
taylor,990001,9.900010,1e-05,0.031,4,1.269740e-11,9.162107e-11,8.394421e-21
taylor,991001,9.910010,1e-05,0.031,4,1.271971e-11,9.179137e-11,8.425656e-21
taylor,992001,9.920010,1e-05,0.031,4,1.274214e-11,9.196236e-11,8.457077e-21
taylor,993001,9.930010,1e-05,0.031,4,1.276335e-11,9.213245e-11,8.488389e-21
taylor,994001,9.940010,1e-05,0.031,4,1.278666e-11,9.230343e-11,8.519924e-21
taylor,995001,9.950010,1e-05,0.060,4,1.280676e-11,9.247423e-11,8.551483e-21
taylor,996001,9.960010,1e-05,0.031,4,1.282674e-11,9.264643e-11,8.583361e-21
taylor,997001,9.970010,1e-05,0.030,4,1.285128e-11,9.281864e-11,8.615299e-21
taylor,998001,9.980010,1e-05,0.030,4,1.286871e-11,9.299215e-11,8.647539e-21
taylor,999001,9.990010,1e-05,0.033,4,1.288381e-11,9.316508e-11,8.679731e-21
taylor,1000000,10.000000,1e-05,0.030,4,1.290057e-11,9.333828e-11,8.712034e-21
