method,step,t,dt,dt_ms,matvecs,norm_err,theta_abs,theta_rel
rk4,890001,8.900010,1e-05,0.040,4,9.325873e-15,7.400214e-11,5.476316e-21
rk4,891001,8.910010,1e-05,0.040,4,6.217249e-15,7.416074e-11,5.499815e-21
rk4,892001,8.920010,1e-05,0.040,4,8.659740e-15,7.431921e-11,5.523344e-21
rk4,893001,8.930010,1e-05,0.048,4,1.132427e-14,7.447750e-11,5.546898e-21
rk4,894001,8.940010,1e-05,0.040,4,1.043610e-14,7.463646e-11,5.570602e-21
rk4,895001,8.950010,1e-05,0.042,4,8.881784e-15,7.479532e-11,5.594340e-21
rk4,896001,8.960010,1e-05,0.041,4,9.992007e-15,7.495422e-11,5.618135e-21
rk4,897001,8.970010,1e-05,0.048,4,7.993606e-15,7.511276e-11,5.641926e-21
rk4,898001,8.980010,1e-05,0.040,4,1.132427e-14,7.527218e-11,5.665902e-21
rk4,899001,8.990010,1e-05,0.040,4,9.547918e-15,7.543060e-11,5.689775e-21
rk4,900001,9.000010,1e-05,0.042,4,1.176836e-14,7.558993e-11,5.713838e-21
rk4,901001,9.010010,1e-05,0.041,4,9.325873e-15,7.574891e-11,5.737898e-21
rk4,902001,9.020010,1e-05,0.041,4,8.437695e-15,7.590803e-11,5.762030e-21
rk4,903001,9.030010,1e-05,0.042,4,9.769963e-15,7.606682e-11,5.786160e-21
rk4,904001,9.040010,1e-05,0.041,4,7.327472e-15,7.622596e-11,5.810397e-21
rk4,905001,9.050010,1e-05,0.040,4,7.771561e-15,7.638531e-11,5.834715e-21
rk4,906001,9.060010,1e-05,0.040,4,9.547918e-15,7.654459e-11,5.859075e-21
rk4,907001,9.070010,1e-05,0.040,4,9.769963e-15,7.670395e-11,5.883495e-21
rk4,908001,9.080010,1e-05,0.040,4,9.769963e-15,7.686308e-11,5.907934e-21
rk4,909001,9.090010,1e-05,0.045,4,7.771561e-15,7.702223e-11,5.932423e-21
rk4,910001,9.100010,1e-05,0.044,4,1.021405e-14,7.718229e-11,5.957106e-21
rk4,911001,9.110010,1e-05,0.044,4,8.437695e-15,7.734199e-11,5.981784e-21
rk4,912001,9.120010,1e-05,0.043,4,1.021405e-14,7.750146e-11,6.006476e-21
rk4,913001,9.130010,1e-05,0.060,4,1.043610e-14,7.766122e-11,6.031266e-21
rk4,914001,9.140010,1e-05,0.043,4,1.132427e-14,7.782088e-11,6.056090e-21
rk4,915001,9.150010,1e-05,0.041,4,8.215650e-15,7.798084e-11,6.081011e-21
rk4,916001,9.160010,1e-05,0.042,4,1.043610e-14,7.814033e-11,6.105911e-21
rk4,917001,9.170010,1e-05,0.042,4,1.132427e-14,7.830002e-11,6.130894e-21
rk4,918001,9.180010,1e-05,0.041,4,1.088019e-14,7.846013e-11,6.155992e-21
rk4,919001,9.190010,1e-05,0.043,4,8.437695e-15,7.862038e-11,6.181164e-21
rk4,920001,9.200010,1e-05,0.041,4,1.221245e-14,7.878066e-11,6.206392e-21
rk4,921001,9.210010,1e-05,0.042,4,8.215650e-15,7.894009e-11,6.231538e-21
rk4,922001,9.220010,1e-05,0.043,4,1.154632e-14,7.910034e-11,6.256863e-21
rk4,923001,9.230010,1e-05,0.043,4,1.088019e-14,7.926095e-11,6.282298e-21
rk4,924001,9.240010,1e-05,0.044,4,8.659740e-15,7.942145e-11,6.307767e-21
rk4,925001,9.250010,1e-05,0.044,4,1.176836e-14,7.958139e-11,6.333198e-21
rk4,926001,9.260010,1e-05,0.044,4,9.325873e-15,7.974216e-11,6.358811e-21
rk4,927001,9.270010,1e-05,0.043,4,7.771561e-15,7.990218e-11,6.384359e-21
rk4,928001,9.280010,1e-05,0.043,4,1.243450e-14,8.006332e-11,6.410135e-21
rk4,929001,9.290010,1e-05,0.041,4,1.154632e-14,8.022411e-11,6.435908e-21
rk4,930001,9.300010,1e-05,0.041,4,7.549517e-15,8.038441e-11,6.461653e-21
rk4,931001,9.310010,1e-05,0.041,4,1.132427e-14,8.054511e-11,6.487515e-21
rk4,932001,9.320010,1e-05,0.042,4,1.043610e-14,8.070588e-11,6.513439e-21
rk4,933001,9.330010,1e-05,0.040,4,1.043610e-14,8.086713e-11,6.539493e-21
rk4,934001,9.340010,1e-05,0.040,4,1.021405e-14,8.102805e-11,6.565544e-21
rk4,935001,9.350010,1e-05,0.040,4,8.215650e-15,8.118880e-11,6.591622e-21
rk4,936001,9.360010,1e-05,0.040,4,1.043610e-14,8.135007e-11,6.617833e-21
rk4,937001,9.370010,1e-05,0.041,4,9.769963e-15,8.151135e-11,6.644100e-21
rk4,938001,9.380010,1e-05,0.041,4,6.217249e-15,8.167271e-11,6.670432e-21
rk4,939001,9.390010,1e-05,0.041,4,9.992007e-15,8.183386e-11,6.696781e-21
rk4,940001,9.400010,1e-05,0.041,4,1.110223e-14,8.199467e-11,6.723126e-21
rk4,941001,9.410010,1e-05,0.040,4,8.437695e-15,8.215662e-11,6.749710e-21
rk4,942001,9.420010,1e-05,0.066,4,8.881784e-15,8.231778e-11,6.776217e-21
rk4,943001,9.430010,1e-05,0.040,4,9.769963e-15,8.247976e-11,6.802910e-21
rk4,944001,9.440010,1e-05,0.040,4,8.215650e-15,8.264152e-11,6.829621e-21
rk4,945001,9.450010,1e-05,0.041,4,6.883383e-15,8.280227e-11,6.856216e-21
rk4,946001,9.460010,1e-05,0.040,4,9.547918e-15,8.296451e-11,6.883110e-21
rk4,947001,9.470010,1e-05,0.041,4,7.771561e-15,8.312603e-11,6.909936e-21
rk4,948001,9.480010,1e-05,0.041,4,9.769963e-15,8.328765e-11,6.936832e-21
rk4,949001,9.490010,1e-05,0.041,4,7.771561e-15,8.344989e-11,6.963883e-21
rk4,950001,9.500010,1e-05,0.041,4,6.217249e-15,8.361153e-11,6.990889e-21
rk4,951001,9.510010,1e-05,0.040,4,5.995204e-15,8.377371e-11,7.018034e-21
rk4,952001,9.520010,1e-05,0.040,4,7.327472e-15,8.393590e-11,7.045235e-21
rk4,953001,9.530010,1e-05,0.040,4,9.992007e-15,8.409775e-11,7.072432e-21
rk4,954001,9.540010,1e-05,0.040,4,9.769963e-15,8.426079e-11,7.099880e-21
rk4,955001,9.550010,1e-05,0.041,4,7.327472e-15,8.442230e-11,7.127125e-21
rk4,956001,9.560010,1e-05,0.042,4,7.327472e-15,8.458482e-11,7.154591e-21
rk4,957001,9.570010,1e-05,0.042,4,1.043610e-14,8.474730e-11,7.182104e-21
rk4,958001,9.580010,1e-05,0.040,4,1.088019e-14,8.490983e-11,7.209680e-21
rk4,959001,9.590010,1e-05,0.040,4,8.437695e-15,8.507228e-11,7.237293e-21
rk4,960001,9.600010,1e-05,0.040,4,7.771561e-15,8.523481e-11,7.264973e-21
rk4,961001,9.610010,1e-05,0.040,4,9.325873e-15,8.539778e-11,7.292780e-21
rk4,962001,9.620010,1e-05,0.041,4,8.881784e-15,8.556020e-11,7.320547e-21
rk4,963001,9.630010,1e-05,0.041,4,9.992007e-15,8.572262e-11,7.348368e-21
rk4,964001,9.640010,1e-05,0.041,4,8.881784e-15,8.588567e-11,7.376349e-21
rk4,965001,9.650010,1e-05,0.041,4,6.883383e-15,8.604873e-11,7.404383e-21
rk4,966001,9.660010,1e-05,0.040,4,8.881784e-15,8.621169e-11,7.432456e-21
rk4,967001,9.670010,1e-05,0.040,4,8.215650e-15,8.637477e-11,7.460602e-21
rk4,968001,9.680010,1e-05,0.040,4,8.215650e-15,8.653782e-11,7.488794e-21
rk4,969001,9.690010,1e-05,0.046,4,9.103829e-15,8.670033e-11,7.516948e-21
rk4,970001,9.700010,1e-05,0.040,4,1.043610e-14,8.686338e-11,7.545247e-21
rk4,971001,9.710010,1e-05,0.042,4,7.771561e-15,8.702624e-11,7.573566e-21
rk4,972001,9.720010,1e-05,0.042,4,1.154632e-14,8.718989e-11,7.602078e-21
rk4,973001,9.730010,1e-05,0.040,4,7.327472e-15,8.735339e-11,7.630614e-21
rk4,974001,9.740010,1e-05,0.041,4,9.325873e-15,8.751657e-11,7.659151e-21
rk4,975001,9.750010,1e-05,0.050,4,9.992007e-15,8.768031e-11,7.687837e-21
rk4,976001,9.760010,1e-05,0.041,4,6.661338e-15,8.784337e-11,7.716458e-21
rk4,977001,9.770010,1e-05,0.041,4,1.088019e-14,8.800654e-11,7.745151e-21
rk4,978001,9.780010,1e-05,0.059,4,8.215650e-15,8.817047e-11,7.774031e-21
rk4,979001,9.790010,1e-05,0.040,4,9.325873e-15,8.833402e-11,7.802899e-21
rk4,980001,9.800010,1e-05,0.040,4,9.769963e-15,8.849736e-11,7.831782e-21
rk4,981001,9.810010,1e-05,0.040,4,9.769963e-15,8.866007e-11,7.860608e-21
rk4,982001,9.820010,1e-05,0.040,4,8.881784e-15,8.882411e-11,7.889722e-21
rk4,983001,9.830010,1e-05,0.041,4,9.325873e-15,8.898781e-11,7.918831e-21
rk4,984001,9.840010,1e-05,0.041,4,8.215650e-15,8.915155e-11,7.947999e-21
rk4,985001,9.850010,1e-05,0.042,4,1.110223e-14,8.931520e-11,7.977205e-21
rk4,986001,9.860010,1e-05,0.042,4,6.661338e-15,8.947945e-11,8.006571e-21
rk4,987001,9.870010,1e-05,0.040,4,1.043610e-14,8.964277e-11,8.035826e-21
rk4,988001,9.880010,1e-05,0.040,4,7.327472e-15,8.980672e-11,8.065246e-21
rk4,989001,9.890010,1e-05,0.042,4,8.881784e-15,8.997079e-11,8.094743e-21
rk4,990001,9.900010,1e-05,0.041,4,8.215650e-15,9.013440e-11,8.124210e-21
rk4,991001,9.910010,1e-05,0.042,4,8.881784e-15,9.029836e-11,8.153794e-21
rk4,992001,9.920010,1e-05,0.041,4,1.043610e-14,9.046278e-11,8.183514e-21
rk4,993001,9.930010,1e-05,0.040,4,1.043610e-14,9.062652e-11,8.213166e-21
rk4,994001,9.940010,1e-05,0.040,4,8.215650e-15,9.079076e-11,8.242962e-21
rk4,995001,9.950010,1e-05,0.040,4,7.105427e-15,9.095477e-11,8.272769e-21
rk4,996001,9.960010,1e-05,0.040,4,7.771561e-15,9.111919e-11,8.302707e-21
rk4,997001,9.970010,1e-05,0.042,4,9.992007e-15,9.128290e-11,8.332568e-21
rk4,998001,9.980010,1e-05,0.043,4,6.883383e-15,9.144708e-11,8.362569e-21
rk4,999001,9.990010,1e-05,0.062,4,9.769963e-15,9.161140e-11,8.392649e-21
rk4,1000000,10.000000,1e-05,0.045,4,8.437695e-15,9.177573e-11,8.422785e-21
